TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
08:12:37.958,27,0.0486769,0.03712916,-110.3426,3.07,0.23,8.18,0,-0.7030182,0,255,50.073620223999,1
08:12:37.976,27,0.04804387,0.03661782,-110.1875,3.07,0.23,8.18,0,-0.7030182,0,255,50.0558017730713,1
08:12:37.977,27,0.04741273,0.03625292,-110.0328,3.07,0.23,8.18,0,-0.7030182,0,255,49.9729099273682,1
08:12:37.988,27,0.04686833,0.03723156,-109.8793,3.07,0.23,8.18,0,-0.7030182,0,255,49.8377265930176,1
08:12:38.001,27,0.04624587,0.03804451,-109.726,3.07,0.23,8.18,0,-0.7030182,0,255,49.7556690216064,1
08:12:38.013,27,0.0456229,0.03893244,-109.5728,3.07,0.23,8.18,0,-0.7030182,0,255,49.7285499572754,1
08:12:38.024,27,0.04499915,0.03988868,-109.4196,3.07,0.23,8.18,0,-0.7030182,0,255,49.7338199615479,1
08:12:38.036,27,0.04437448,0.04090393,-109.2663,3.07,0.23,8.18,0,-0.7030182,0,255,49.760245513916,1
08:12:38.055,27,0.04374881,0.04196912,-109.1128,3.07,0.23,8.18,0,-0.7030182,0,255,49.8010871887207,1
08:12:38.055,27,0.04312213,0.04307401,-108.9592,3.07,0.23,8.18,0,-0.7030182,0,255,49.8516586303711,1
08:12:38.067,27,0.04249445,0.04420888,-108.8053,3.07,0.23,8.18,0,-0.7030182,0,255,49.9088081359863,1
08:12:38.080,27,0.04186575,0.04536378,-108.6512,3.07,0.23,8.18,0,-0.7030182,0,255,49.97043800354,1
08:12:38.092,27,0.04123607,0.04652947,-108.4969,3.07,0.23,8.18,0,-0.7030182,0,255,50.0351474761963,1
08:12:38.110,27,0.04060541,0.04769683,-108.3423,3.07,0.23,8.18,0,-0.7030182,0,255,50.1020027160645,1
08:12:38.110,27,0.03997514,0.04885131,-108.1878,3.07,0.23,8.18,0,-0.7030182,0,255,50.0845104217529,1
08:12:38.123,27,0.03934626,0.04998237,-108.0337,3.07,0.23,8.18,0,-0.7030182,0,255,50.0024082183838,1
08:12:38.135,27,0.03871946,0.05108118,-107.88,3.07,0.23,8.18,0,-0.7030182,0,255,49.870630645752,1
08:12:38.147,27,0.03809524,0.05214286,-107.727,3.07,0.23,8.18,0,-0.7030182,0,254,49.7019081115723,1
08:12:38.159,27,0.03747255,0.05316913,-107.5743,3.07,0.23,8.18,0,-0.7030182,0,255,49.5917152404785,1
08:12:38.177,27,0.0368503,0.05416161,-107.4218,3.07,0.23,8.18,0,-0.7030182,0,255,49.5458850860596,1
08:12:38.177,27,0.03622785,0.05511904,-107.2693,3.07,0.23,8.18,0,-0.7030182,0,255,49.5387714385986,1
08:12:38.189,27,0.03560477,0.05603904,-107.1167,3.07,0.23,8.18,0,-0.7030182,0,255,49.5561229705811,1
08:12:38.202,27,0.0349808,0.0569185,-106.964,3.07,0.23,8.18,0,-0.7030182,0,255,49.5903247833252,1
08:12:38.213,27,0.03435573,0.05775392,-106.811,3.07,0.23,8.18,0,-0.7030182,0,255,49.6360244750977,1
08:12:38.233,27,0.03372943,0.05854219,-106.6578,3.07,0.23,8.18,0,-0.7030182,0,255,49.6895416259766,1
08:12:38.233,27,0.03310181,0.05928034,-106.5044,3.07,0.23,8.18,0,-0.7030182,0,255,49.7484111785889,1
08:12:38.245,27,0.0324728,0.05996543,-106.3507,3.07,0.23,8.18,0,-0.7030182,0,255,49.8109748840332,1
08:12:38.257,27,0.03184235,0.06059521,-106.1967,3.07,0.23,8.18,0,-0.7030182,0,255,49.8761238098145,1
08:12:38.269,27,0.03121044,0.06116772,-106.0425,3.07,0.23,8.18,0,-0.7030182,0,255,49.9431163787842,1
08:12:38.289,27,0.03057706,0.06168145,-105.8881,3.07,0.23,8.18,0,-0.7030182,0,255,50.0114650726318,1
08:12:38.290,27,0.02994219,0.06213588,-105.7333,3.07,0.23,8.18,0,-0.7030182,0,255,50.0808300018311,1
08:12:38.301,27,0.02930714,0.0625242,-105.5787,3.07,0.23,8.18,0,-0.7030182,0,255,50.0676635742187,1
08:12:38.313,27,0.0286729,0.06284398,-105.4243,3.07,0.23,8.18,0,-0.7030182,0,255,49.9908004760742,1
08:12:38.325,27,0.02804022,0.06309497,-105.2704,3.07,0.23,8.18,0,-0.7030182,0,255,49.862720489502,1
08:12:38.343,27,0.02740836,0.06328422,-105.1169,3.07,0.23,8.18,0,-0.7030182,0,255,49.7758495330811,1
08:12:38.343,27,0.02677647,0.06341892,-104.9635,3.07,0.23,8.18,0,-0.7030182,0,255,49.7419086456299,1
08:12:38.355,27,0.026144,0.06350428,-104.81,3.07,0.23,8.18,0,-0.7030182,0,255,49.7409473419189,1
08:12:38.367,27,0.02551064,0.0635438,-104.6565,3.07,0.23,8.18,0,-0.7030182,0,255,49.7620204925537,1
08:12:38.379,27,0.02487615,0.06354147,-104.5028,3.07,0.23,8.18,0,-0.7030182,0,255,49.7985740661621,1
08:12:38.391,27,0.02424038,0.06349885,-104.3489,3.07,0.23,8.18,0,-0.7030182,0,255,49.845894241333,1
08:12:38.411,27,0.02360326,0.06341946,-104.1948,3.07,0.23,8.18,0,-0.7030182,0,255,49.9006885528564,1
08:12:38.411,27,0.02296473,0.0633046,-104.0405,3.07,0.23,8.18,0,-0.7030182,0,255,49.9606979370117,1
08:12:38.423,27,0.02232477,0.0631572,-103.886,3.07,0.23,8.18,0,-0.7030182,0,255,50.0243877410889,1
08:12:38.436,27,0.02168338,0.06297874,-103.7312,3.07,0.23,8.18,0,-0.7030182,0,255,50.0906970977783,1
08:12:38.447,27,0.02104191,0.06276631,-103.5765,3.07,0.23,8.18,0,-0.7030182,0,254,50.0742965698242,1
08:12:38.466,27,0.02040136,0.06251919,-103.4221,3.07,0.23,8.18,0,-0.7030182,0,255,49.9936569213867,1
08:12:38.467,27,0.01976252,0.06223887,-103.2682,3.07,0.23,8.18,0,-0.7030182,0,255,49.8618896484375,1
08:12:38.479,27,0.01912464,0.06193411,-103.1146,3.07,0.23,8.18,0,-0.7030182,0,255,49.773384475708,1
08:12:38.491,27,0.01848687,0.06161356,-102.9612,3.07,0.23,8.18,0,-0.7030182,0,255,49.739412689209,1
08:12:38.502,27,0.01784868,0.06128305,-102.8077,3.07,0.23,8.18,0,-0.7030182,0,254,49.739107131958,1
08:12:38.521,27,0.01720975,0.06094736,-102.6542,3.07,0.23,8.18,0,-0.7030182,0,255,49.7611141204834,1
08:12:38.521,27,0.01656987,0.06060886,-102.5005,3.07,0.23,8.18,0,-0.7030182,0,255,49.7986804962158,1
08:12:38.533,27,0.01592891,0.06027097,-102.3466,3.07,0.23,8.18,0,-0.7030182,0,255,49.8469619750977,1
08:12:38.546,27,0.01528681,0.05993545,-102.1926,3.07,0.23,8.18,0,-0.7030182,0,255,49.9026145935059,1
08:12:38.557,27,0.01464352,0.05960393,-102.0382,3.07,0.23,8.18,0,-0.7030182,0,255,49.963362121582,1
08:12:38.569,27,0.01399904,0.05927736,-101.8837,3.07,0.23,8.18,0,-0.7030182,0,255,50.0276664733887,1
08:12:38.588,27,0.01335336,0.05895716,-101.7289,3.07,0.23,8.18,0,-0.7030182,0,253,50.0944805145264,1
08:12:38.589,27,0.01270786,0.05863827,-101.5742,3.07,0.23,8.18,0,-0.7030182,0,255,50.0766723632813,1
08:12:38.601,27,0.01206358,0.05831867,-101.4198,3.07,0.23,8.18,0,-0.7030182,0,255,49.9936740875244,1
08:12:38.614,27,0.0114213,0.05799836,-101.266,3.07,0.23,8.18,0,-0.7030182,0,255,49.8594211578369,1
08:12:38.626,27,0.01078024,0.05768478,-101.1124,3.07,0.23,8.18,0,-0.7030182,0,255,49.7702362060547,1
08:12:38.644,27,0.01013951,0.05738461,-100.959,3.07,0.23,8.18,0,-0.7030182,0,255,49.7367897033691,1
08:12:38.644,27,0.009498596,0.05710196,-100.8056,3.07,0.23,8.18,0,-0.7030182,0,255,49.7373458862305,1
08:12:38.656,27,0.008857163,0.05683923,-100.6521,3.07,0.23,8.18,0,-0.7030182,0,255,49.7602798461914,1
08:12:38.667,27,0.008214994,0.05659759,-100.4984,3.07,0.23,8.18,0,-0.7030182,0,255,49.7986736297607,1
08:12:38.679,27,0.007571963,0.05637759,-100.3446,3.07,0.23,8.18,0,-0.7030182,0,255,49.8476177215576,1
08:12:38.691,27,0.006927991,0.05617905,-100.1905,3.07,0.23,8.18,0,-0.7030182,0,255,49.9037715911865,1
08:12:38.710,27,0.006283036,0.05600142,-100.0362,3.07,0.23,8.18,0,-0.7030182,0,255,49.9648693084717,1
08:12:38.710,27,0.005637069,0.05584401,-99.88165,3.07,0.23,8.18,0,-0.7030182,0,255,50.0293933868408,1
08:12:38.722,27,0.004990098,0.05570573,-99.72688,3.07,0.23,8.18,0,-0.7030182,0,255,50.0963241577148,1
08:12:38.735,27,0.004343498,0.05557972,-99.57217,3.07,0.23,8.18,0,-0.7030182,0,255,50.0779666900635,1
08:12:38.746,27,0.003698288,0.05546176,-99.41781,3.07,0.23,8.18,0,-0.7030182,0,255,49.994206237793,1
08:12:38.765,27,0.003055232,0.05535018,-99.26397,3.07,0.23,8.18,0,-0.7030182,0,255,49.8593044281006,1
08:12:38.765,27,0.002413546,0.05525047,-99.11046,3.07,0.23,8.18,0,-0.7030182,0,255,49.769995880127,1
08:12:38.777,27,0.001772318,0.05516762,-98.95707,3.07,0.23,8.18,0,-0.7030182,0,255,49.7366729736328,1
08:12:38.789,27,0.001131015,0.0551042,-98.80367,3.07,0.23,8.18,0,-0.7030182,0,255,49.7373802185059,1
08:12:38.802,27,0.000489299,0.05506086,-98.65017,3.07,0.23,8.18,0,-0.7030182,0,255,49.7604274749756,1
08:12:38.820,27,-0.0001530536,0.05503744,-98.49651,3.07,0.23,8.18,0,-0.7030182,0,255,49.7988761901855,1
08:12:38.821,27,-0.0007961835,0.05503297,-98.34268,3.07,0.23,8.18,0,-0.7030182,0,254,49.8478202819824,1
08:12:38.833,27,-0.001440181,0.05504596,-98.18863,3.07,0.23,8.18,0,-0.7030182,0,254,49.9039192199707,1
08:12:38.845,27,-0.002085097,0.05507481,-98.03435,3.07,0.23,8.18,0,-0.7030182,0,255,49.9649276733398,1
08:12:38.857,27,-0.002730967,0.05511755,-97.87983,3.07,0.23,8.18,0,-0.7030182,0,255,50.0293418884277,1
08:12:38.869,27,-0.003377788,0.0551725,-97.72507,3.07,0.23,8.18,0,-0.7030182,0,255,50.0961421966553,1
08:12:38.888,27,-0.004024203,0.05523133,-97.57039,3.07,0.23,8.18,0,-0.7030182,0,255,50.0780181884766,1
08:12:38.888,27,-0.004669202,0.05528963,-97.41604,3.07,0.23,8.18,0,-0.7030182,0,255,49.9947280883789,1
08:12:38.900,27,-0.005312032,0.05534488,-97.2622,3.07,0.23,8.18,0,-0.7030182,0,255,49.8604099273682,1
08:12:38.912,27,-0.005953478,0.05540186,-97.1087,3.07,0.23,8.18,0,-0.7030182,0,255,49.7712661743164,1
08:12:38.924,27,-0.006594453,0.05546534,-96.95532,3.07,0.23,8.18,0,-0.7030182,0,255,49.7377819061279,1
08:12:38.937,27,-0.007235495,0.05553746,-96.80193,3.07,0.23,8.18,0,-0.7030182,0,255,49.7382076263428,1
08:12:38.955,27,-0.007876947,0.05561858,-96.64845,3.07,0.23,8.18,0,-0.7030182,0,255,49.7609321594238,1
08:12:38.956,27,-0.008519039,0.05570841,-96.4948,3.07,0.23,8.18,0,-0.7030182,0,255,49.7990615844727,1
08:12:38.968,27,-0.009161915,0.0558058,-96.34098,3.07,0.23,8.18,0,-0.7030182,0,255,49.8477138519287,1
08:12:38.980,27,-0.009805667,0.0559094,-96.18694,3.07,0.23,8.18,0,-0.7030182,0,255,49.9035621643066,1
08:12:38.999,27,-0.01045035,0.05601764,-96.03266,3.07,0.23,8.18,0,-0.7030182,0,255,49.9643543243408,1
08:12:39.000,27,-0.01109601,0.05612874,-95.87815,3.07,0.23,8.18,0,-0.7030182,0,255,50.0285831451416,1
08:12:39.011,27,-0.01174264,0.05624092,-95.7234,3.07,0.23,8.18,0,-0.7030182,0,255,50.0952392578125,1
08:12:39.024,27,-0.01238889,0.05634677,-95.56873,3.07,0.23,8.18,0,-0.7030182,0,255,50.0774620056152,1
08:12:39.035,27,-0.01303375,0.05644208,-95.41439,3.07,0.23,8.18,0,-0.7030182,0,254,49.9947658538818,1
08:12:39.047,27,-0.01367649,0.05652404,-95.26056,3.07,0.23,8.18,0,-0.7030182,0,255,49.8610656738281,1
08:12:39.066,27,-0.01431786,0.0565986,-95.10706,3.07,0.23,8.18,0,-0.7030182,0,255,49.7720558166504,1
08:12:39.066,27,-0.01495879,0.05667067,-94.95367,3.07,0.23,8.18,0,-0.7030182,0,255,49.7383964538574,1
08:12:39.078,27,-0.0155998,0.05674267,-94.80029,3.07,0.23,8.18,0,-0.7030182,0,255,49.7385646820068,1
08:12:39.090,27,-0.01624125,0.05681568,-94.6468,3.07,0.23,8.18,0,-0.7030182,0,255,49.7610179901123,1
08:12:39.102,27,-0.01688336,0.05688995,-94.49316,3.07,0.23,8.18,0,-0.7030182,0,255,49.7989036560059,1
08:12:39.121,27,-0.01752627,0.05696481,-94.33933,3.07,0.23,8.18,0,-0.7030182,0,255,49.8473567962646,1
08:12:39.122,27,-0.01817008,0.05703962,-94.18529,3.07,0.23,8.18,0,-0.7030182,0,255,49.9030506134033,1
08:12:39.133,27,-0.01881485,0.05711329,-94.03101,3.07,0.23,8.18,0,-0.7030182,0,255,49.9637294769287,1
08:12:39.146,27,-0.01946059,0.05718464,-93.87651,3.07,0.23,8.18,0,-0.7030182,0,255,50.0278793334961,1
08:12:39.158,27,-0.02010733,0.05725247,-93.72176,3.07,0.23,8.18,0,-0.7030182,0,255,50.0944770812988,1
08:12:39.176,27,-0.02075371,0.05730987,-93.56709,3.07,0.23,8.18,0,-0.7030182,0,255,50.076830291748,1
08:12:39.176,27,-0.02139872,0.05735308,-93.41274,3.07,0.23,8.18,0,-0.7030182,0,255,49.9943195343018,1
08:12:39.188,27,-0.0220416,0.05738056,-93.2589,3.07,0.23,8.18,0,-0.7030182,0,255,49.8607738494873,1
08:12:39.201,27,-0.02268314,0.05739796,-93.1054,3.07,0.23,8.18,0,-0.7030182,0,255,49.7717777252197,1
08:12:39.213,27,-0.02332423,0.05741102,-92.95201,3.07,0.23,8.18,0,-0.7030182,0,255,49.7380634307861,1
08:12:39.225,27,-0.02396542,0.0574227,-92.79861,3.07,0.23,8.18,0,-0.7030182,0,255,49.7381732940674,1
08:12:39.242,27,-0.02460703,0.05743444,-92.64513,3.07,0.23,8.18,0,-0.7030182,0,254,49.7605785369873,1
08:12:39.254,27,-0.02524931,0.05744702,-92.49148,3.07,0.23,8.18,0,-0.7030182,0,255,49.798433303833,1
08:12:39.255,27,-0.02589239,0.05746025,-92.33765,3.07,0.23,8.18,0,-0.7030182,0,255,49.8468727111816,1
08:12:39.266,27,-0.02653636,0.0574739,-92.18359,3.07,0.23,8.18,0,-0.7030182,0,255,49.9025665283203,1
08:12:39.278,27,-0.02718128,0.05748719,-92.02932,3.07,0.23,8.18,0,-0.7030182,0,255,49.9632591247559,1
08:12:39.290,27,-0.02782718,0.05749929,-91.87481,3.07,0.23,8.18,0,-0.7030182,0,255,50.0274295806885,1
08:12:39.310,27,-0.02847406,0.05750942,-91.72005,3.07,0.23,8.18,0,-0.7030182,0,255,50.0940547943115,1
08:12:39.310,27,-0.02912057,0.05751091,-91.56538,3.07,0.23,8.18,0,-0.7030182,0,255,50.076346206665,1
08:12:39.322,27,-0.0297657,0.05750018,-91.41103,3.07,0.23,8.18,0,-0.7030182,0,255,49.9937152862549,1
08:12:39.334,27,-0.03040869,0.05747592,-91.25719,3.07,0.23,8.18,0,-0.7030182,0,255,49.8600219726562,1
08:12:39.346,27,-0.03105032,0.05744416,-91.10368,3.07,0.23,8.18,0,-0.7030182,0,255,49.7709846496582,1
08:12:39.358,27,-0.03169148,0.0574106,-90.95029,3.07,0.23,8.18,0,-0.7030182,0,254,49.7373081207275,1
08:12:39.376,27,-0.03233273,0.05737853,-90.79689,3.07,0.23,8.18,0,-0.7030182,0,255,49.7374866485596,1
08:12:39.377,27,-0.03297439,0.0573495,-90.64339,3.07,0.23,8.18,0,-0.7030182,0,255,49.7599742889404,1
08:12:39.390,27,-0.0336167,0.05732423,-90.48975,3.07,0.23,8.18,0,-0.7030182,0,255,49.7979114532471,1
08:12:39.402,27,-0.0342598,0.05730283,-90.33591,3.07,0.23,8.18,0,-0.7030182,0,255,49.8464263916016,1
08:12:39.421,27,-0.03490377,0.05728483,-90.18186,3.07,0.23,8.18,0,-0.7030182,0,255,49.9021854400635,1
08:12:39.421,27,-0.03554868,0.05726963,-90.02758,3.07,0.23,8.18,0,-0.7030182,0,254,49.9629364013672,1
08:12:39.433,27,-0.03619455,0.0572564,-89.87306,3.07,0.23,8.18,0,-0.7030182,0,254,50.0271549224854,1
08:12:39.446,27,-0.03684139,0.0572443,-89.7183,3.07,0.23,8.18,0,-0.7030182,0,255,50.0938213348389,1
08:12:39.457,27,-0.03748783,0.05722666,-89.56362,3.07,0.23,8.18,0,-0.7030182,0,255,50.0760269165039,1
08:12:39.477,27,-0.03813287,0.05719978,-89.40927,3.07,0.23,8.18,0,-0.7030182,0,255,49.9932346343994,1
08:12:39.478,27,-0.03877576,0.05716228,-89.25543,3.07,0.23,8.18,0,-0.7030182,0,255,49.8593765258789,1
08:12:39.489,27,-0.03941727,0.05712014,-89.10192,3.07,0.23,8.18,0,-0.7030182,0,255,49.7703048706055,1
08:12:39.501,27,-0.04005831,0.05707908,-88.94854,3.07,0.23,8.18,0,-0.7030182,0,255,49.7366798400879,1
08:12:39.512,27,-0.04069941,0.05704206,-88.79514,3.07,0.23,8.18,0,-0.7030182,0,255,49.7369338989258,1
08:12:39.531,27,-0.04134091,0.05701059,-88.64163,3.07,0.23,8.18,0,-0.7030182,0,255,49.75950050354,1
08:12:39.532,27,-0.04198306,0.05698526,-88.48798,3.07,0.23,8.18,0,-0.7030182,0,254,49.7975131988525,1
08:12:39.544,27,-0.04262597,0.05696601,-88.33414,3.07,0.23,8.18,0,-0.7030182,0,255,49.8460899353027,1
08:12:39.556,27,-0.04326976,0.05695224,-88.1801,3.07,0.23,8.18,0,-0.7030182,0,255,49.9019004821777,1
08:12:39.568,27,-0.04391447,0.05694318,-88.02582,3.07,0.23,8.18,0,-0.7030182,0,255,49.9626892089844,1
08:12:39.579,27,-0.04456013,0.05693799,-87.8713,3.07,0.23,8.18,0,-0.7030182,0,255,50.0269386291504,1
08:12:39.598,27,-0.04520675,0.05693543,-87.71655,3.07,0.23,8.18,0,-0.7030182,0,255,50.0936256408691,1
08:12:39.609,27,-0.04585298,0.05692875,-87.56187,3.07,0.23,8.18,0,-0.7030182,0,255,50.0757900238037,1
08:12:39.610,27,-0.04649781,0.05691421,-87.40752,3.07,0.23,8.18,0,-0.7030182,0,255,49.9929462432861,1
08:12:39.622,27,-0.04714047,0.05689019,-87.25367,3.07,0.23,8.18,0,-0.7030182,0,255,49.8590366363525,1
08:12:39.635,27,-0.04778175,0.05686247,-87.10017,3.07,0.23,8.18,0,-0.7030182,0,255,49.769958114624,1
08:12:39.646,27,-0.04842255,0.05683661,-86.94678,3.07,0.23,8.18,0,-0.7030182,0,255,49.7363605499268,1
08:12:39.665,27,-0.04906341,0.05681551,-86.79339,3.07,0.23,8.18,0,-0.7030182,0,255,49.7366386413574,1
08:12:39.665,27,-0.04970469,0.05680054,-86.63989,3.07,0.23,8.18,0,-0.7030182,0,255,49.7592292785645,1
08:12:39.678,27,-0.0503466,0.05679202,-86.48624,3.07,0.23,8.18,0,-0.7030182,0,255,49.797248840332,1
08:12:39.690,27,-0.05098929,0.05678988,-86.33241,3.07,0.23,8.18,0,-0.7030182,0,255,49.8458393096924,1
08:12:39.709,27,-0.05163285,0.05679339,-86.17836,3.07,0.23,8.18,0,-0.7030182,0,255,49.9016532897949,1
08:12:39.721,27,-0.05227733,0.05680162,-86.02409,3.07,0.23,8.18,0,-0.7030182,0,255,49.9624420166016,1
08:12:39.722,27,-0.05292278,0.05681348,-85.86957,3.07,0.23,8.18,0,-0.7030182,0,255,50.0266914367676,1
08:12:39.734,27,-0.05356919,0.0568279,-85.71481,3.07,0.23,8.18,0,-0.7030182,0,255,50.0933750152588,1
08:12:39.746,27,-0.0542152,0.05683786,-85.56013,3.07,0.23,8.18,0,-0.7030182,0,255,50.0755531311035,1
08:12:39.758,27,-0.05485982,0.05683947,-85.40578,3.07,0.23,8.18,0,-0.7030182,0,255,49.9927333831787,1
08:12:39.776,27,-0.05550229,0.05683124,-85.25195,3.07,0.23,8.18,0,-0.7030182,0,255,49.8588581085205,1
08:12:39.788,27,-0.05614338,0.05681872,-85.09844,3.07,0.23,8.18,0,-0.7030182,0,255,49.7697933197022,1
08:12:39.788,27,-0.05678401,0.0568074,-84.94506,3.07,0.23,8.18,0,-0.7030182,0,255,49.7361854553223,1
08:12:39.800,27,-0.05742471,0.05680019,-84.79167,3.07,0.23,8.18,0,-0.7030182,0,255,49.7364498138428,1
08:12:39.812,27,-0.05806582,0.05679834,-84.63818,3.07,0.23,8.18,0,-0.7030182,0,254,49.7590198516846,1
08:12:39.825,27,-0.05870758,0.05680221,-84.48454,3.07,0.23,8.18,0,-0.7030182,0,255,49.7970291137695,1
08:12:39.836,27,-0.05935012,0.05681163,-84.3307,3.07,0.23,8.18,0,-0.7030182,0,255,49.8455989837647,1
08:12:39.854,27,-0.05999355,0.05682582,-84.17666,3.07,0.23,8.18,0,-0.7030182,0,255,49.9013957977295,1
08:12:39.855,27,-0.06063792,0.05684388,-84.02238,3.07,0.23,8.18,0,-0.7030182,0,255,49.962170791626,1
08:12:39.867,27,-0.06128325,0.05686474,-83.86787,3.07,0.23,8.18,0,-0.7030182,0,255,50.0264064788818,1
08:12:39.879,27,-0.06192956,0.05688727,-83.71312,3.07,0.23,8.18,0,-0.7030182,0,255,50.0930797576904,1
08:12:39.890,27,-0.0625755,0.05690444,-83.55845,3.07,0.23,8.18,0,-0.7030182,0,254,50.0752819061279,1
08:12:39.909,27,-0.06322002,0.05691248,-83.4041,3.07,0.23,8.18,0,-0.7030182,0,255,49.9925033569336,1
08:12:39.921,27,-0.06386242,0.05690974,-83.25027,3.07,0.23,8.18,0,-0.7030182,0,255,49.8586692810059,1
08:12:39.922,27,-0.06450345,0.05690193,-83.09676,3.07,0.23,8.18,0,-0.7030182,0,255,49.7696147918701,1
08:12:39.934,27,-0.06514402,0.05689448,-82.94338,3.07,0.23,8.18,0,-0.7030182,0,255,49.7359897613525,1
08:12:39.946,27,-0.06578468,0.05689025,-82.78999,3.07,0.23,8.18,0,-0.7030182,0,254,49.7362369537354,1
08:12:39.958,27,-0.06642576,0.05689067,-82.63651,3.07,0.23,8.18,0,-0.7030182,0,255,49.7587829589844,1
08:12:39.976,27,-0.06706748,0.05689609,-82.48286,3.07,0.23,8.18,0,-0.7030182,0,255,49.7967716217041,1
08:12:39.976,27,-0.06771,0.05690628,-82.32903,3.07,0.23,8.18,0,-0.7030182,0,255,49.845320892334,1
08:12:39.988,27,-0.06835342,0.05692065,-82.17499,3.07,0.23,8.18,0,-0.7030182,0,255,49.9011074066162,1
08:12:40.000,27,-0.06899778,0.05693829,-82.02071,3.07,0.23,8.18,0,-0.7030182,0,255,49.9618686676025,1
08:12:40.013,27,-0.06964311,0.05695808,-81.8662,3.07,0.23,8.18,0,-0.7030182,0,255,50.0260940551758,1
08:12:40.024,27,-0.07028942,0.05697894,-81.71144,3.07,0.23,8.18,0,-0.7030182,0,255,50.0927604675293,1
08:12:40.042,27,-0.07093536,0.05699402,-81.55678,3.07,0.23,8.18,0,-0.7030182,0,255,50.0749694824219,1
08:12:40.055,27,-0.07157992,0.0569995,-81.40243,3.07,0.23,8.18,0,-0.7030182,0,255,49.9922080993652,1
08:12:40.055,27,-0.07222234,0.05699372,-81.24859,3.07,0.23,8.18,0,-0.7030182,0,255,49.8583911895752,1
08:12:40.067,27,-0.0728634,0.05698252,-81.09509,3.07,0.23,8.18,0,-0.7030182,0,255,49.769340133667,1
08:12:40.079,27,-0.07350402,0.05697143,-80.9417,3.07,0.23,8.18,0,-0.7030182,0,255,49.7357082366943,1
08:12:40.090,27,-0.07414471,0.05696326,-80.78831,3.07,0.23,8.18,0,-0.7030182,0,255,49.7359382629395,1
08:12:40.109,27,-0.07478583,0.05695939,-80.63483,3.07,0.23,8.18,0,-0.7030182,0,255,49.7584774017334,1
08:12:40.110,27,-0.0754276,0.05696046,-80.48119,3.07,0.23,8.18,0,-0.7030182,0,255,49.796459197998,1
08:12:40.122,27,-0.07607017,0.05696607,-80.32735,3.07,0.23,8.18,0,-0.7030182,0,255,49.8450016021729,1
08:12:40.134,27,-0.07671364,0.05697572,-80.17331,3.07,0.23,8.18,0,-0.7030182,0,255,49.9007846832275,1
08:12:40.146,27,-0.07735804,0.05698848,-80.01904,3.07,0.23,8.18,0,-0.7030182,0,255,49.9615459442139,1
08:12:40.166,27,-0.07800343,0.0570035,-79.86453,3.07,0.23,8.18,0,-0.7030182,0,255,50.0257713317871,1
08:12:40.166,27,-0.0786498,0.05701953,-79.70979,3.07,0.23,8.18,0,-0.7030182,0,255,50.0924343109131,1
08:12:40.178,27,-0.0792958,0.05702984,-79.55512,3.07,0.23,8.18,0,-0.7030182,0,255,50.0746467590332,1
08:12:40.190,27,-0.07994042,0.0570305,-79.40077,3.07,0.23,8.18,0,-0.7030182,0,255,49.991881942749,1
08:12:40.210,27,-0.08058289,0.05702007,-79.24693,3.07,0.23,8.18,0,-0.7030182,0,255,49.8580581665039,1
08:12:40.210,27,-0.08122401,0.05700433,-79.09343,3.07,0.23,8.18,0,-0.7030182,0,255,49.7690002441406,1
08:12:40.222,27,-0.08186468,0.05698878,-78.94005,3.07,0.23,8.18,0,-0.7030182,0,255,49.735368347168,1
08:12:40.234,27,-0.08250543,0.05697632,-78.78665,3.07,0.23,8.18,0,-0.7030182,0,255,49.7356086730957,1
08:12:40.244,27,-0.08314661,0.05696839,-78.63316,3.07,0.23,8.18,0,-0.7030182,0,255,49.7581512451172,1
08:12:40.257,27,-0.08378844,0.05696541,-78.47952,3.07,0.23,8.18,0,-0.7030182,0,255,49.7961330413818,1
08:12:40.268,27,-0.08443107,0.05696732,-78.32569,3.07,0.23,8.18,0,-0.7030182,0,255,49.8446891784668,1
08:12:40.287,27,-0.08507459,0.05697346,-78.17165,3.07,0.23,8.18,0,-0.7030182,0,255,49.900475692749,1
08:12:40.288,27,-0.08571906,0.05698299,-78.01738,3.07,0.23,8.18,0,-0.7030182,0,255,49.9612403869629,1
08:12:40.300,27,-0.08636449,0.05699486,-77.86287,3.07,0.23,8.18,0,-0.7030182,0,255,50.0254692077637,1
08:12:40.312,27,-0.08701092,0.05700809,-77.70812,3.07,0.23,8.18,0,-0.7030182,0,255,50.0921356201172,1
08:12:40.323,27,-0.08765697,0.05701578,-77.55346,3.07,0.23,8.18,0,-0.7030182,0,255,50.0743412017822,1
08:12:40.335,27,-0.08830163,0.05701417,-77.39911,3.07,0.23,8.18,0,-0.7030182,0,255,49.9915626525879,1
08:12:40.354,27,-0.08894415,0.05700165,-77.24528,3.07,0.23,8.18,0,-0.7030182,0,255,49.8577285766602,1
08:12:40.366,27,-0.0895853,0.05698401,-77.09178,3.07,0.23,8.18,0,-0.7030182,0,255,49.7686706542969,1
08:12:40.366,27,-0.09022602,0.05696678,-76.9384,3.07,0.23,8.18,0,-0.7030182,0,255,49.7350421905518,1
