TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
11:45:23.042,23,-0.3718532,0.05689818,-9.668594,3.07,0.23,8.18,0,-0.7030182,0,0,29.8017265319824,3
11:45:23.060,23,-0.3722359,0.05690116,-9.576358,3.07,0.23,8.18,0,-0.7030182,0,0,29.8734981536865,3
11:45:23.060,23,-0.3726196,0.05690873,-9.483844,3.07,0.23,8.18,0,-0.7030182,0,0,29.9475082397461,3
11:45:23.073,23,-0.3730045,0.05691928,-9.391055,3.07,0.23,8.18,0,-0.7030182,0,0,30.0227645874023,3
11:45:23.085,23,-0.3733905,0.05693161,-9.297993,3.07,0.23,8.18,0,-0.7030182,0,0,30.0987659454346,3
11:45:23.097,23,-0.3737752,0.05693442,-9.205216,3.07,0.23,8.18,0,-0.7030182,0,0,30.0273170471191,3
11:45:23.116,23,-0.3741573,0.05692363,-9.113057,3.07,0.23,8.18,0,-0.7030182,0,0,29.8669544219971,3
11:45:23.117,23,-0.3745363,0.05689919,-9.021678,3.07,0.23,8.18,0,-0.7030182,0,0,29.6603187561035,3
11:45:23.129,23,-0.3749141,0.05687416,-8.930593,3.07,0.23,8.18,0,-0.7030182,0,0,29.5790405273438,3
11:45:23.141,23,-0.3752921,0.05685556,-8.839462,3.07,0.23,8.18,0,-0.7030182,0,0,29.5860992431641,3
11:45:23.161,23,-0.3756709,0.05684555,-8.748156,3.07,0.23,8.18,0,-0.7030182,0,0,29.6285305023193,3
11:45:23.161,23,-0.3760507,0.05684417,-8.65661,3.07,0.23,8.18,0,-0.7030182,0,0,29.6880043029785,3
11:45:23.173,23,-0.3764317,0.05685061,-8.564798,3.07,0.23,8.18,0,-0.7030182,0,0,29.7557006835938,3
11:45:23.185,23,-0.3768137,0.05686343,-8.472711,3.07,0.23,8.18,0,-0.7030182,0,0,29.8274997711182,3
11:45:23.204,23,-0.3771969,0.05688125,-8.380343,3.07,0.23,8.18,0,-0.7030182,0,0,29.9014549255371,3
11:45:23.205,23,-0.3775812,0.05690241,-8.287697,3.07,0.23,8.18,0,-0.7030182,0,0,29.9766048431397,3
11:45:23.217,23,-0.3779667,0.05692548,-8.194775,3.07,0.23,8.18,0,-0.7030182,0,0,30.0524723052979,3
11:45:23.230,23,-0.3783532,0.05694896,-8.10158,3.07,0.23,8.18,0,-0.7030182,0,0,30.1288066864014,3
11:45:23.242,23,-0.3787385,0.05696177,-8.008669,3.07,0.23,8.18,0,-0.7030182,0,0,30.0584392547607,3
11:45:23.260,23,-0.3791211,0.05695951,-7.916374,3.07,0.23,8.18,0,-0.7030182,0,0,29.8992095947266,3
11:45:23.260,23,-0.3795006,0.05694228,-7.824858,3.07,0.23,8.18,0,-0.7030182,0,0,29.6933910369873,3
11:45:23.273,23,-0.3798789,0.05692309,-7.733641,3.07,0.23,8.18,0,-0.7030182,0,0,29.6118381500244,3
11:45:23.285,23,-0.3802574,0.05690891,-7.642384,3.07,0.23,8.18,0,-0.7030182,0,0,29.6184059143066,3
11:45:23.304,23,-0.3806367,0.05690199,-7.550954,3.07,0.23,8.18,0,-0.7030182,0,0,29.6604183197021,3
11:45:23.305,23,-0.381017,0.05690253,-7.45929,3.07,0.23,8.18,0,-0.7030182,0,0,29.7196311950684,3
11:45:23.317,23,-0.3813984,0.05690956,-7.367362,3.07,0.23,8.18,0,-0.7030182,0,0,29.7871868133545,3
11:45:23.329,23,-0.3817808,0.05692202,-7.275162,3.07,0.23,8.18,0,-0.7030182,0,0,29.8589447021484,3
11:45:23.349,23,-0.3821644,0.05693841,-7.182684,3.07,0.23,8.18,0,-0.7030182,0,0,29.9329135894775,3
11:45:23.350,23,-0.3825492,0.05695736,-7.08993,3.07,0.23,8.18,0,-0.7030182,0,0,30.0081150054932,3
11:45:23.363,23,-0.382935,0.05697745,-6.996902,3.07,0.23,8.18,0,-0.7030182,0,0,30.0840545654297,3
11:45:23.375,23,-0.3833195,0.05698735,-6.90416,3.07,0.23,8.18,0,-0.7030182,0,0,30.0124408721924,3
11:45:23.394,23,-0.3837015,0.05698287,-6.812035,3.07,0.23,8.18,0,-0.7030182,0,0,29.8519580841064,3
11:45:23.394,23,-0.3840803,0.05696392,-6.720691,3.07,0.23,8.18,0,-0.7030182,0,0,29.6452777862549,3
11:45:23.407,23,-0.3844579,0.0569436,-6.62964,3.07,0.23,8.18,0,-0.7030182,0,0,29.564030456543,3
11:45:23.419,23,-0.3848358,0.05692905,-6.538545,3.07,0.23,8.18,0,-0.7030182,0,0,29.5711097717285,3
11:45:23.439,23,-0.3852145,0.05692261,-6.447273,3.07,0.23,8.18,0,-0.7030182,0,0,29.6135444641113,3
11:45:23.439,23,-0.3855942,0.05692375,-6.355762,3.07,0.23,8.18,0,-0.7030182,0,0,29.6730113983154,3
11:45:23.452,23,-0.385975,0.05693191,-6.263986,3.07,0.23,8.18,0,-0.7030182,0,0,29.740697479248,3
11:45:23.463,23,-0.3863569,0.05694574,-6.171934,3.07,0.23,8.18,0,-0.7030182,0,0,29.8124897003174,3
11:45:23.483,23,-0.38674,0.05696386,-6.079602,3.07,0.23,8.18,0,-0.7030182,0,0,29.8864379882813,3
11:45:23.483,23,-0.3871242,0.05698448,-5.986993,3.07,0.23,8.18,0,-0.7030182,0,0,29.9615879058838,3
11:45:23.496,23,-0.3875095,0.05700648,-5.894108,3.07,0.23,8.18,0,-0.7030182,0,0,30.0374588012695,3
11:45:23.508,23,-0.3878959,0.05702835,-5.80095,3.07,0.23,8.18,0,-0.7030182,0,0,30.1138069152832,3
11:45:23.526,23,-0.388281,0.0570389,-5.708078,3.07,0.23,8.18,0,-0.7030182,0,0,30.0435596466064,3
11:45:23.527,23,-0.3886636,0.0570339,-5.61582,3.07,0.23,8.18,0,-0.7030182,0,0,29.8844638824463,3
11:45:23.539,23,-0.3890429,0.05701345,-5.524343,3.07,0.23,8.18,0,-0.7030182,0,0,29.6787448883057,3
11:45:23.552,23,-0.3894211,0.05699062,-5.433165,3.07,0.23,8.18,0,-0.7030182,0,0,29.5971817016602,3
11:45:23.564,23,-0.3897995,0.05697244,-5.341947,3.07,0.23,8.18,0,-0.7030182,0,0,29.603715133667,3
11:45:23.583,23,-0.3901787,0.05696112,-5.250558,3.07,0.23,8.18,0,-0.7030182,0,0,29.6456966400146,3
11:45:23.584,23,-0.3905563,0.05694604,-5.159545,3.07,0.23,8.18,0,-0.7030182,0,0,29.5427066802979,3
11:45:23.596,23,-0.3909312,0.05692422,-5.0692,3.07,0.23,8.18,0,-0.7030182,0,0,29.36096534729,3
11:45:23.609,23,-0.3913029,0.05689639,-4.979637,3.07,0.23,8.18,0,-0.7030182,0,0,29.1456161499023,3
11:45:23.628,23,-0.3916714,0.05686563,-4.890891,3.07,0.23,8.18,0,-0.7030182,0,0,28.9172756195068,3
11:45:23.628,23,-0.3920366,0.05683613,-4.802967,3.07,0.23,8.18,0,-0.7030182,0,0,28.6843397140503,3
11:45:23.640,23,-0.3923985,0.05681086,-4.715856,3.07,0.23,8.18,0,-0.7030182,0,0,28.4500064849854,3
11:45:23.659,23,-0.3927573,0.05679351,-4.629544,3.07,0.23,8.18,0,-0.7030182,0,0,28.2153917312622,3
11:45:23.659,23,-0.3931129,0.05678689,-4.54402,3.07,0.23,8.18,0,-0.7030182,0,0,27.9808507919312,3
11:45:23.671,23,-0.3934654,0.05679351,-4.45927,3.07,0.23,8.18,0,-0.7030182,0,0,27.7464609146118,3
11:45:23.684,23,-0.3938148,0.05681533,-4.375282,3.07,0.23,8.18,0,-0.7030182,0,0,27.5122289657593,3
11:45:23.696,23,-0.3941612,0.05685425,-4.292045,3.07,0.23,8.18,0,-0.7030182,0,0,27.2781394958496,3
11:45:23.716,23,-0.3945046,0.05691141,-4.209548,3.07,0.23,8.18,0,-0.7030182,0,0,27.0441890716553,3
11:45:23.717,23,-0.394845,0.05698764,-4.12778,3.07,0.23,8.18,0,-0.7030182,0,0,26.8103622436523,3
11:45:23.729,23,-0.3951825,0.05708307,-4.046734,3.07,0.23,8.18,0,-0.7030182,0,0,26.5766538619995,3
11:45:23.741,23,-0.3955171,0.05719805,-3.9664,3.07,0.23,8.18,0,-0.7030182,0,0,26.3430690765381,3
11:45:23.760,23,-0.3958489,0.05733192,-3.886771,3.07,0.23,8.18,0,-0.7030182,0,0,26.1095993041992,3
11:45:23.761,23,-0.396176,0.05838054,-3.807227,3.07,0.23,8.18,0,-0.7030182,0,0,25.8943702697754,3
11:45:23.773,23,-0.396499,0.05939615,-3.728386,3.07,0.23,8.18,0,-0.7030182,0,0,25.6686664581299,3
11:45:23.786,23,-0.3968148,0.06039685,-3.65025,3.07,0.23,8.18,0,-0.7030182,0,0,25.4384840011597,3
11:45:23.804,23,-0.3971236,0.06137794,-3.572817,3.07,0.23,8.18,0,-0.7030182,0,0,25.2076852798462,3
11:45:23.805,23,-0.3974257,0.06233424,-3.496085,3.07,0.23,8.18,0,-0.7030182,0,0,24.9769054412842,3
11:45:23.817,23,-0.3977213,0.06326115,-3.420052,3.07,0.23,8.18,0,-0.7030182,0,0,24.7461959838867,3
11:45:23.829,23,-0.3980105,0.06415451,-3.344717,3.07,0.23,8.18,0,-0.7030182,0,0,24.515526008606,3
11:45:23.842,23,-0.3982936,0.06501049,-3.270078,3.07,0.23,8.18,0,-0.7030182,0,0,24.2848783493042,3
11:45:23.860,23,-0.3985707,0.065826,-3.196134,3.07,0.23,8.18,0,-0.7030182,0,0,24.0542461395264,3
11:45:23.861,23,-0.398842,0.06659812,-3.122883,3.07,0.23,8.18,0,-0.7030182,0,0,23.8236259460449,3
11:45:23.874,23,-0.3991078,0.06732476,-3.050325,3.07,0.23,8.18,0,-0.7030182,0,0,23.5930212020874,3
11:45:23.886,23,-0.3993681,0.06800401,-2.978459,3.07,0.23,8.18,0,-0.7030182,0,0,23.3624404907227,3
11:45:23.904,23,-0.3996232,0.06863427,-2.907285,3.07,0.23,8.18,0,-0.7030182,0,0,23.1318855285645,3
11:45:23.905,23,-0.3998731,0.06921488,-2.836802,3.07,0.23,8.18,0,-0.7030182,0,0,22.9013648986816,3
11:45:23.918,23,-0.4001181,0.06974506,-2.76701,3.07,0.23,8.18,0,-0.7030182,0,0,22.6708768844605,3
11:45:23.930,23,-0.4003583,0.07022452,-2.697909,3.07,0.23,8.18,0,-0.7030182,0,0,22.4404300689697,3
11:45:23.950,23,-0.4005939,0.07065374,-2.629499,3.07,0.23,8.18,0,-0.7030182,0,0,22.210027885437,3
11:45:23.950,23,-0.400825,0.07103252,-2.56178,3.07,0.23,8.18,0,-0.7030182,0,0,21.9796686172485,3
11:45:23.963,23,-0.4010517,0.07136196,-2.494753,3.07,0.23,8.18,0,-0.7030182,0,0,21.7493591308594,3
11:45:23.975,23,-0.4012743,0.07164288,-2.428417,3.07,0.23,8.18,0,-0.7030182,0,0,21.5191011428833,3
11:45:23.994,23,-0.4014929,0.07187694,-2.362773,3.07,0.23,8.18,0,-0.7030182,0,0,21.2888946533203,3
11:45:23.994,23,-0.4017076,0.07206547,-2.297822,3.07,0.23,8.18,0,-0.7030182,0,0,21.0587396621704,3
11:45:24.006,23,-0.4019186,0.07221001,-2.233564,3.07,0.23,8.18,0,-0.7030182,0,0,20.8286413192749,3
11:45:24.019,23,-0.402126,0.07231241,-2.170001,3.07,0.23,8.18,0,-0.7030182,0,0,20.5985944747925,3
11:45:24.037,23,-0.4023299,0.07237482,-2.107131,3.07,0.23,8.18,0,-0.7030182,0,0,20.3686059951782,3
11:45:24.038,23,-0.4025306,0.07239956,-2.044957,3.07,0.23,8.18,0,-0.7030182,0,0,20.1386690139771,3
11:45:24.051,23,-0.4027279,0.07238853,-1.98348,3.07,0.23,8.18,0,-0.7030182,0,0,19.9087886810303,3
11:45:24.063,23,-0.4029224,0.07234454,-1.922699,3.07,0.23,8.18,0,-0.7030182,0,0,19.6789615631104,3
11:45:24.082,23,-0.4031138,0.07226974,-1.862616,3.07,0.23,8.18,0,-0.7030182,0,0,19.4491876602173,3
11:45:24.082,23,-0.4033025,0.07216662,-1.803231,3.07,0.23,8.18,0,-0.7030182,0,0,19.2194686889648,3
11:45:24.095,23,-0.4034885,0.0720377,-1.744547,3.07,0.23,8.18,0,-0.7030182,0,0,18.9897994995117,3
11:45:24.107,23,-0.4036718,0.07188565,-1.686562,3.07,0.23,8.18,0,-0.7030182,0,0,18.7601852416992,3
11:45:24.127,23,-0.4038528,0.07171279,-1.629278,3.07,0.23,8.18,0,-0.7030182,0,0,18.530620765686,3
11:45:24.127,23,-0.4040313,0.07152164,-1.572696,3.07,0.23,8.18,0,-0.7030182,0,0,18.3011077880859,3
11:45:24.140,23,-0.4042076,0.07131475,-1.516817,3.07,0.23,8.18,0,-0.7030182,0,0,18.0716463088989,3
11:45:24.152,23,-0.4043818,0.07109439,-1.461642,3.07,0.23,8.18,0,-0.7030182,0,0,17.8422311782837,3
11:45:24.171,23,-0.404504,0.07122755,-1.406928,3.07,0.23,8.18,0,-0.7030182,0,0,17.613125038147,3
11:45:24.171,23,-0.4046412,0.07099664,-1.353146,3.07,0.23,8.18,0,-0.7030182,0,0,17.3844171524048,3
11:45:24.183,23,-0.404831,0.07071435,-1.3001,3.07,0.23,8.18,0,-0.7030182,0,0,17.154909324646,3
11:45:24.196,23,-0.4049996,0.07044643,-1.24775,3.07,0.23,8.18,0,-0.7030182,0,0,16.9255765914917,3
11:45:24.208,23,-0.4051605,0.07017863,-1.196105,3.07,0.23,8.18,0,-0.7030182,0,0,16.6963743209839,3
11:45:24.226,23,-0.4053208,0.06991011,-1.145168,3.07,0.23,8.18,0,-0.7030182,0,0,16.4672304153442,3
11:45:24.227,23,-0.4054797,0.06964296,-1.094939,3.07,0.23,8.18,0,-0.7030182,0,0,16.2381397247314,3
11:45:24.240,23,-0.4056371,0.06937873,-1.045419,3.07,0.23,8.18,0,-0.7030182,0,0,16.0090953826904,3
11:45:24.256,23,-0.4057928,0.06911945,-0.9966066,3.07,0.23,8.18,0,-0.7030182,0,0,15.7800922393799,3
11:45:24.274,23,-0.4059469,0.06886518,-0.9485039,3.07,0.23,8.18,0,-0.7030182,0,0,15.5511337280273,3
11:45:24.275,23,-0.4060995,0.06861824,-0.9011105,3.07,0.23,8.18,0,-0.7030182,0,0,15.3222198486328,3
11:45:24.289,23,-0.4062506,0.06837922,-0.8544267,3.07,0.23,8.18,0,-0.7030182,0,0,15.0933488845825,3
11:45:24.307,23,-0.4064,0.06814969,-0.8084528,3.07,0.23,8.18,0,-0.7030182,0,0,14.864524269104,3
11:45:24.307,23,-0.4065478,0.06792927,-0.7631888,3.07,0.23,8.18,0,-0.7030182,0,0,14.6357425689697,3
11:45:24.323,23,-0.4066939,0.06771976,-0.718635,3.07,0.23,8.18,0,-0.7030182,0,0,14.4070020675659,3
11:45:24.341,23,-0.4068384,0.06752145,-0.6747914,3.07,0.23,8.18,0,-0.7030182,0,0,14.1782976150513,3
11:45:24.341,23,-0.4069813,0.06733489,-0.6316585,3.07,0.23,8.18,0,-0.7030182,0,0,13.9495227813721,3
11:45:24.357,23,-0.4071224,0.06716073,-0.5892363,3.07,0.23,8.18,0,-0.7030182,0,0,13.7207221984863,3
11:45:24.374,23,-0.4072618,0.06699884,-0.5475252,3.07,0.23,8.18,0,-0.7030182,0,0,13.4919396400452,3
11:45:24.375,23,-0.4073995,0.06684989,-0.5065249,3.07,0.23,8.18,0,-0.7030182,0,0,13.2631888389587,3
11:45:24.389,23,-0.4075353,0.06671375,-0.4662354,3.07,0.23,8.18,0,-0.7030182,0,0,13.0344766616821,3
11:45:24.407,23,-0.4076694,0.06659037,-0.4266567,3.07,0.23,8.18,0,-0.7030182,0,0,12.8057996749878,3
11:45:24.408,23,-0.4078016,0.06647968,-0.3877884,3.07,0.23,8.18,0,-0.7030182,0,0,12.5771604537964,3
11:45:24.422,23,-0.4079319,0.06638181,-0.3496307,3.07,0.23,8.18,0,-0.7030182,0,0,12.3485564231873,3
11:45:24.440,23,-0.4080603,0.06629658,-0.312183,3.07,0.23,8.18,0,-0.7030182,0,0,12.1199892997742,3
11:45:24.440,23,-0.4081868,0.06622344,-0.2754454,3.07,0.23,8.18,0,-0.7030182,0,0,11.8914573669434,3
11:45:24.454,23,-0.4083113,0.06616211,-0.2394176,3.07,0.23,8.18,0,-0.7030182,0,0,11.6629597663879,3
11:45:24.471,23,-0.4084337,0.06611222,-0.2040992,3.07,0.23,8.18,0,-0.7030182,0,0,11.4344973564148,3
11:45:24.471,23,-0.4085541,0.06607372,-0.1694901,3.07,0.23,8.18,0,-0.7030182,0,0,11.2060675621033,3
11:45:24.484,23,-0.4086725,0.0660454,-0.13559,3.07,0.23,8.18,0,-0.7030182,0,0,10.9776703834534,3
11:45:24.496,23,-0.4087887,0.06602752,-0.1023985,3.07,0.23,8.18,0,-0.7030182,0,0,10.7493075370789,3
11:45:24.515,23,-0.4089027,0.06601912,-0.06991541,3.07,0.23,8.18,0,-0.7030182,0,0,10.5209764480591,3
11:45:24.516,23,-0.4090146,0.06601977,-0.03814043,3.07,0.23,8.18,0,-0.7030182,0,0,10.2926779747009,3
11:45:24.528,23,-0.4091242,0.06602877,-0.007073253,3.07,0.23,8.18,0,-0.7030182,0,0,10.0644095420837,3
11:45:24.540,23,-0.4092317,0.06604558,0.02328656,3.07,0.23,8.18,0,-0.7030182,0,0,9.83617286682129,3
11:45:24.560,23,-0.4093369,0.06606984,0.05293922,3.07,0.23,8.18,0,-0.7030182,0,0,9.60796794891357,3
11:45:24.560,23,-0.4094397,0.06610048,0.08188502,3.07,0.23,8.18,0,-0.7030182,0,0,9.37979307174683,3
11:45:24.573,23,-0.4095403,0.06613725,0.1101244,3.07,0.23,8.18,0,-0.7030182,0,0,9.15164823532105,3
11:45:24.585,23,-0.4096385,0.06617934,0.1376575,3.07,0.23,8.18,0,-0.7030182,0,0,8.92353515625,3
11:45:24.598,23,-0.4097344,0.06622612,0.1644848,3.07,0.23,8.18,0,-0.7030182,0,0,8.69545040130615,3
11:45:24.616,23,-0.4098278,0.06627733,0.1906067,3.07,0.23,8.18,0,-0.7030182,0,0,8.46739740371704,3
11:45:24.616,23,-0.4099189,0.06633186,0.2160232,3.07,0.23,8.18,0,-0.7030182,0,0,8.2393744468689,3
11:45:24.628,23,-0.4100075,0.0663895,0.2407348,3.07,0.23,8.18,0,-0.7030182,0,0,8.01138153076172,3
11:45:24.640,23,-0.4100938,0.06644952,0.2647418,3.07,0.23,8.18,0,-0.7030182,0,0,7.78341865539551,3
11:45:24.660,23,-0.4101775,0.06651169,0.2880445,3.07,0.23,8.18,0,-0.7030182,0,0,7.55548753738403,3
11:45:24.660,23,-0.4102588,0.06657481,0.3106431,3.07,0.23,8.18,0,-0.7030182,0,0,7.32758646011353,3
11:45:24.672,23,-0.4103376,0.0666393,0.332538,3.07,0.23,8.18,0,-0.7030182,0,0,7.09971628189087,3
11:45:24.685,23,-0.4104139,0.06670415,0.3537294,3.07,0.23,8.18,0,-0.7030182,0,0,6.87187657356262,3
11:45:24.699,23,-0.4104877,0.066769,0.3742175,3.07,0.23,8.18,0,-0.7030182,0,0,6.64406862258911,3
11:45:24.715,23,-0.4105589,0.06683344,0.3940026,3.07,0.23,8.18,0,-0.7030182,0,0,6.41629199981689,3
11:45:24.716,23,-0.4106277,0.06689674,0.413085,3.07,0.23,8.18,0,-0.7030182,0,0,6.18854627609253,3
11:45:24.729,23,-0.4106939,0.06695926,0.4314648,3.07,0.23,8.18,0,-0.7030182,0,0,5.96083273887634,3
11:45:24.741,23,-0.4107576,0.0670203,0.4491423,3.07,0.23,8.18,0,-0.7030182,0,0,5.73315181732178,3
11:45:24.760,23,-0.4108186,0.06707978,0.4661177,3.07,0.23,8.18,0,-0.7030182,0,0,5.50550351142883,3
11:45:24.761,23,-0.4108772,0.06713688,0.4823912,3.07,0.23,8.18,0,-0.7030182,0,0,5.27788696289063,3
11:45:24.773,23,-0.4109332,0.06719178,0.4979629,3.07,0.23,8.18,0,-0.7030182,0,0,5.05030345916748,3
11:45:24.784,23,-0.4109867,0.06724411,0.5128332,3.07,0.23,8.18,0,-0.7030182,0,0,4.82275428771973,3
11:45:24.805,23,-0.4110375,0.06729394,0.527002,3.07,0.23,8.18,0,-0.7030182,0,0,4.59523773193359,3
11:45:24.805,23,-0.4110858,0.06734127,0.5404696,3.07,0.23,8.18,0,-0.7030182,0,0,4.36775550842285,3
11:45:24.817,23,-0.4111314,0.06738526,0.5532361,3.07,0.23,8.18,0,-0.7030182,0,0,4.14030675888062,3
11:45:24.829,23,-0.4111746,0.06742632,0.5653018,3.07,0.23,8.18,0,-0.7030182,0,0,3.91289234161377,3
11:45:24.848,23,-0.4112151,0.06746405,0.5766666,3.07,0.23,8.18,0,-0.7030182,0,0,3.68551139831543,3
11:45:24.848,23,-0.411253,0.06749916,0.5873308,3.07,0.23,8.18,0,-0.7030182,0,0,3.45816607475281,3
11:45:24.860,23,-0.4112884,0.06753075,0.5972943,3.07,0.23,8.18,0,-0.7030182,0,0,3.23085551261902,3
11:45:24.873,23,-0.4113211,0.06755912,0.6065574,3.07,0.23,8.18,0,-0.7030182,0,0,3.00357971191406,3
11:45:24.884,23,-0.4113513,0.0675844,0.6151202,3.07,0.23,8.18,0,-0.7030182,0,0,2.77633802890778,3
11:45:24.903,23,-0.4113789,0.06760645,0.6229828,3.07,0.23,8.18,0,-0.7030182,0,0,2.54912874698639,3
11:45:24.904,23,-0.4114038,0.06762576,0.6301451,3.07,0.23,8.18,0,-0.7030182,0,0,2.32194457054138,3
11:45:24.917,23,-0.4114262,0.06764174,0.6366072,3.07,0.23,8.18,0,-0.7030182,0,0,2.09476618766785,3
11:45:24.929,23,-0.4114459,0.06765479,0.6423689,3.07,0.23,8.18,0,-0.7030182,0,0,1.86754724979401,3
11:45:24.941,23,-0.4114631,0.06766528,0.6474296,3.07,0.23,8.18,0,-0.7030182,0,0,1.64021941423416,3
11:45:24.960,23,-0.4114776,0.06767321,0.6517897,3.07,0.23,8.18,0,-0.7030182,0,0,1.41292773485184,3
11:45:24.960,23,-0.4114895,0.06767797,0.6554514,3.07,0.23,8.18,0,-0.7030182,0,0,1.1863872885704,3
11:45:24.972,23,-0.4114986,0.06768757,0.6583812,3.07,0.23,8.18,0,-0.7030182,0,0,0.949728906154633,3
11:45:24.985,23,-0.4115119,0.0681597,0.6585475,3.07,0.23,8.18,0,-0.7030182,0,0,0.186648394167423,3
11:45:24.996,23,-0.4115115,0.06851143,0.658579,3.07,0.23,8.18,0,-0.7030182,0,0,0.120954349637032,3
11:45:25.015,23,-0.411511,0.06879061,0.6585913,3.07,0.23,8.18,0,-0.7030182,0,0,0.0900839142501354,3
11:45:25.015,23,-0.4115106,0.0689981,0.6585944,3.07,0.23,8.18,0,-0.7030182,0,0,0.0766343861818314,3
11:45:25.028,23,-0.4115102,0.06913543,0.658591,3.07,0.23,8.18,0,-0.7030182,0,0,0.0838564217090607,3
11:45:25.040,23,-0.4115099,0.06920469,0.6585824,3.07,0.23,8.18,0,-0.7030182,0,0,0.104607378691435,3
11:45:25.052,23,-0.4115096,0.06920761,0.6585696,3.07,0.23,8.18,0,-0.7030182,0,0,0.13041133582592,3
11:45:25.071,23,-0.4115093,0.06914651,0.6585535,3.07,0.23,8.18,0,-0.7030182,0,0,0.157040441036224,3
11:45:25.071,23,-0.4115091,0.06902444,0.6585349,3.07,0.23,8.18,0,-0.7030182,0,0,0.182714505493641,3
11:45:25.084,23,-0.4115089,0.06884396,0.6585147,3.07,0.23,8.18,0,-0.7030182,0,0,0.206644289195538,3
11:45:25.096,23,-0.4115087,0.06860846,0.6584936,3.07,0.23,8.18,0,-0.7030182,0,0,0.228459700942039,3
11:45:25.115,23,-0.4115086,0.06832099,0.6584723,3.07,0.23,8.18,0,-0.7030182,0,0,0.247985056042671,3
11:45:25.115,23,-0.4115085,0.0679853,0.6584514,3.07,0.23,8.18,0,-0.7030182,0,0,0.265147894620895,3
11:45:25.128,23,-0.4115084,0.06760472,0.6584316,3.07,0.23,8.18,0,-0.7030182,0,0,0.279940196871758,3
11:45:25.140,23,-0.4115084,0.06718326,0.6584132,3.07,0.23,8.18,0,-0.7030182,0,0,0.292386129498482,3
11:45:25.159,23,-0.4115084,0.0667246,0.6583966,3.07,0.23,8.18,0,-0.7030182,0,0,0.302548348903656,3
11:45:25.159,23,-0.4115084,0.06623256,0.6583821,3.07,0.23,8.18,0,-0.7030182,0,0,0.310489001870155,3
11:45:25.172,23,-0.4115085,0.06571102,0.65837,3.07,0.23,8.18,0,-0.7030182,0,0,0.316303977370262,3
11:45:25.184,23,-0.4115086,0.06516361,0.6583602,3.07,0.23,8.18,0,-0.7030182,0,0,0.320084121823311,3
11:45:25.204,23,-0.4115088,0.06459492,0.6583529,3.07,0.23,8.18,0,-0.7030182,0,0,0.321933799982071,3
11:45:25.204,23,-0.4115089,0.06400806,0.658348,3.07,0.23,8.18,0,-0.7030182,0,0,0.321953862905502,3
11:45:25.216,23,-0.4115092,0.06340742,0.6583453,3.07,0.23,8.18,0,-0.7030182,0,0,0.320265439152718,3
11:45:25.228,23,-0.4115094,0.06279635,0.6583449,3.07,0.23,8.18,0,-0.7030182,0,0,0.316978043317795,3
11:45:25.240,23,-0.4115097,0.06217831,0.6583463,3.07,0.23,8.18,0,-0.7030182,0,0,0.312201699614525,3
11:45:25.259,23,-0.41151,0.06155759,0.6583495,3.07,0.23,8.18,0,-0.7030182,0,0,0.30605573952198,3
11:45:25.259,23,-0.4115103,0.06093717,0.6583541,3.07,0.23,8.18,0,-0.7030182,0,0,0.298650455474854,3
11:45:25.272,23,-0.4115106,0.06032073,0.6583599,3.07,0.23,8.18,0,-0.7030182,0,0,0.290095254778862,3
11:45:25.284,23,-0.4115109,0.05971074,0.6583666,3.07,0.23,8.18,0,-0.7030182,0,0,0.280513653159142,3
11:45:25.296,23,-0.4115113,0.0591107,0.658374,3.07,0.23,8.18,0,-0.7030182,0,0,0.269999581575394,3
11:45:25.318,23,-0.4115116,0.05852395,0.6583818,3.07,0.23,8.18,0,-0.7030182,0,1,0.258669286966324,3
11:45:25.319,23,-0.411512,0.05795234,0.6583897,3.07,0.23,8.18,0,-0.7030182,0,6,0.246627134084702,3
11:45:25.330,23,-0.4115123,0.05739874,0.6583976,3.07,0.23,8.18,0,-0.7030182,0,6,0.233974805474281,3
11:45:25.348,23,-0.4115126,0.05686563,0.6584052,3.07,0.23,8.18,0,-0.7030182,0,9,0.220817363262177,3
11:45:25.349,23,-0.411513,0.056355,0.6584123,3.07,0.23,8.18,0,-0.7030182,0,15,0.207246485352516,3
11:45:25.361,23,-0.4115133,0.05586874,0.6584189,3.07,0.23,8.18,0,-0.7030182,0,15,0.193364055454731,3
11:45:25.374,23,-0.4115136,0.05540848,0.6584247,3.07,0.23,8.18,0,-0.7030182,0,20,0.17926888614893,3
11:45:25.386,23,-0.4115139,0.05497622,0.6584296,3.07,0.23,8.18,0,-0.7030182,0,27,0.165043991804123,3
11:45:25.404,23,-0.4115141,0.05457246,0.6584338,3.07,0.23,8.18,0,-0.7030182,0,33,0.150788332521915,3
11:45:25.404,23,-0.4115144,0.0541988,0.658437,3.07,0.23,8.18,0,-0.7030182,0,46,0.13659245967865,3
11:45:25.417,23,-0.4115147,0.05385619,0.6584391,3.07,0.23,8.18,0,-0.7030182,0,46,0.122556795179844,3
11:45:25.428,23,-0.4115149,0.053545,0.6584404,3.07,0.23,8.18,0,-0.7030182,0,55,0.108777543157339,3
11:45:25.449,23,-0.4115151,0.05326605,0.6584406,3.07,0.23,8.18,0,-0.7030182,0,61,0.0953686438500881,3
