TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
12:48:48.859,17,-0.4179599,0.05522209,0.6224146,3.07,0.23,8.18,0,-0.7030182,0,255,2.97153053283691,1
12:48:48.860,17,-0.4179982,0.05515349,0.6318661,3.07,0.23,8.18,0,-0.7030182,0,255,3.05671920776367,1
12:48:48.881,17,-0.4180375,0.05508935,0.6415687,3.07,0.23,8.18,0,-0.7030182,0,255,3.14186174869537,1
12:48:48.882,17,-0.4180778,0.05502969,0.6515231,3.07,0.23,8.18,0,-0.7030182,0,255,3.2269590139389,1
12:48:48.893,17,-0.4181191,0.05497515,0.6617301,3.07,0.23,8.18,0,-0.7030182,0,255,3.31200885772705,1
12:48:48.914,17,-0.4181615,0.05492598,0.6721905,3.07,0.23,8.18,0,-0.7030182,0,255,3.39701020717621,1
12:48:48.914,17,-0.4182048,0.05488235,0.6829052,3.07,0.23,8.18,0,-0.7030182,0,255,3.48196520805359,1
12:48:48.936,17,-0.4182492,0.05484432,0.6938748,3.07,0.23,8.18,0,-0.7030182,0,255,3.56686978340149,1
12:48:48.937,17,-0.4182946,0.05481219,0.7051002,3.07,0.23,8.18,0,-0.7030182,0,255,3.65172629356384,1
12:48:48.949,17,-0.418341,0.05478585,0.7165821,3.07,0.23,8.18,0,-0.7030182,0,255,3.73653559684753,1
12:48:48.970,17,-0.4183885,0.05476546,0.728321,3.07,0.23,8.18,0,-0.7030182,0,255,3.82129597663879,1
12:48:48.970,17,-0.418437,0.05475086,0.7403178,3.07,0.23,8.18,0,-0.7030182,0,255,3.90601086616516,1
12:48:48.983,17,-0.4184865,0.05474204,0.7525731,3.07,0.23,8.18,0,-0.7030182,0,255,3.99067983627319,1
12:48:49.003,17,-0.418537,0.05473882,0.7650874,3.07,0.23,8.18,0,-0.7030182,0,255,4.07530460357666,1
12:48:49.003,17,-0.4185886,0.05474108,0.7778612,3.07,0.23,8.18,0,-0.7030182,0,255,4.15988602638245,1
12:48:49.015,17,-0.4186412,0.05474877,0.7908953,3.07,0.23,8.18,0,-0.7030182,0,255,4.24442453384399,1
12:48:49.037,17,-0.4186948,0.05476141,0.8041899,3.07,0.23,8.18,0,-0.7030182,0,255,4.3289231300354,1
12:48:49.037,17,-0.4187494,0.05477893,0.8177455,3.07,0.23,8.18,0,-0.7030182,0,255,4.41338396072388,1
12:48:49.050,17,-0.4188051,0.05480111,0.8315625,3.07,0.23,8.18,0,-0.7030182,0,255,4.49780702590942,1
12:48:49.070,17,-0.4188618,0.05482727,0.8456412,3.07,0.23,8.18,0,-0.7030182,0,254,4.58219404220581,1
12:48:49.070,17,-0.4189195,0.05485713,0.859982,3.07,0.23,8.18,0,-0.7030182,0,255,4.66654801368713,1
12:48:49.082,17,-0.4189782,0.05489105,0.874585,3.07,0.23,8.18,0,-0.7030182,0,255,4.75086936950684,1
12:48:49.103,17,-0.419038,0.05492765,0.8894507,3.07,0.23,8.18,0,-0.7030182,0,255,4.83515853881836,1
12:48:49.104,17,-0.4190988,0.05496746,0.9045789,3.07,0.23,8.18,0,-0.7030182,0,255,4.91942024230957,1
12:48:49.116,17,-0.4191607,0.05500925,0.91997,3.07,0.23,8.18,0,-0.7030182,0,255,5.00365533828735,1
12:48:49.137,17,-0.4192235,0.05505335,0.9356239,3.07,0.23,8.18,0,-0.7030182,0,255,5.08786425590515,1
12:48:49.137,17,-0.4192874,0.05509937,0.9515409,3.07,0.23,8.18,0,-0.7030182,0,255,5.17204957008362,1
12:48:49.150,17,-0.4193523,0.05514628,0.9677208,3.07,0.23,8.18,0,-0.7030182,0,255,5.25621342658997,1
12:48:49.170,17,-0.4194182,0.05519432,0.9841638,3.07,0.23,8.18,0,-0.7030182,0,255,5.34035539627075,1
12:48:49.170,17,-0.4194852,0.0552429,1.00087,3.07,0.23,8.18,0,-0.7030182,0,255,5.42447891235352,1
12:48:49.183,17,-0.4195532,0.05529159,1.017839,3.07,0.23,8.18,0,-0.7030182,0,255,5.5085844039917,1
12:48:49.204,17,-0.4196221,0.05534029,1.03507,3.07,0.23,8.18,0,-0.7030182,0,255,5.59267358779907,1
12:48:49.204,17,-0.4196922,0.05538851,1.052565,3.07,0.23,8.18,0,-0.7030182,0,255,5.67674775123596,1
12:48:49.217,17,-0.4197632,0.05543602,1.070322,3.07,0.23,8.18,0,-0.7030182,0,255,5.76080775260925,1
12:48:49.237,17,-0.4198352,0.05548245,1.088341,3.07,0.23,8.18,0,-0.7030182,0,255,5.84485402107239,1
12:48:49.237,17,-0.4199083,0.05552781,1.106624,3.07,0.23,8.18,0,-0.7030182,0,255,5.92888913154602,1
12:48:49.249,17,-0.4199823,0.0555715,1.125168,3.07,0.23,8.18,0,-0.7030182,0,255,6.01291093826294,1
12:48:49.269,17,-0.4200574,0.05561352,1.143974,3.07,0.23,8.18,0,-0.7030182,0,255,6.09692373275757,1
12:48:49.270,17,-0.4201335,0.05565351,1.163042,3.07,0.23,8.18,0,-0.7030182,0,255,6.18092665672302,1
12:48:49.282,17,-0.4202106,0.05569142,1.182372,3.07,0.23,8.18,0,-0.7030182,0,255,6.26492056846619,1
12:48:49.302,17,-0.4202887,0.05572712,1.201963,3.07,0.23,8.18,0,-0.7030182,0,255,6.34890332221985,1
12:48:49.303,17,-0.4203678,0.05576044,1.221815,3.07,0.23,8.18,0,-0.7030182,0,255,6.43287920951843,1
12:48:49.315,17,-0.4204479,0.05579132,1.241929,3.07,0.23,8.18,0,-0.7030182,0,255,6.51684651374817,1
12:48:49.336,17,-0.4205289,0.05581951,1.262303,3.07,0.23,8.18,0,-0.7030182,0,255,6.60080480575562,1
12:48:49.336,17,-0.4206111,0.05584508,1.282938,3.07,0.23,8.18,0,-0.7030182,0,255,6.68475666046143,1
12:48:49.349,17,-0.4206941,0.05586791,1.303834,3.07,0.23,8.18,0,-0.7030182,0,255,6.76870036125183,1
12:48:49.370,17,-0.4207782,0.05588794,1.32499,3.07,0.23,8.18,0,-0.7030182,0,255,6.85263633728027,1
12:48:49.370,17,-0.4208633,0.05590534,1.346406,3.07,0.23,8.18,0,-0.7030182,0,255,6.93656458854675,1
12:48:49.383,17,-0.4209493,0.05592012,1.368082,3.07,0.23,8.18,0,-0.7030182,0,255,7.02048511505127,1
12:48:49.403,17,-0.4210364,0.05593234,1.390018,3.07,0.23,8.18,0,-0.7030182,0,250,7.10439705848694,1
12:48:49.403,17,-0.4211245,0.05594182,1.412213,3.07,0.23,8.18,0,-0.7030182,0,238,7.18830213546753,1
12:48:49.416,17,-0.4212135,0.05594885,1.434668,3.07,0.23,8.18,0,-0.7030182,0,238,7.27219905853272,1
12:48:49.436,17,-0.4213035,0.05595303,1.457382,3.07,0.23,8.18,0,-0.7030182,0,229,7.35608654022217,1
12:48:49.436,17,-0.4213945,0.05595517,1.480356,3.07,0.23,8.18,0,-0.7030182,0,212,7.43996458053589,1
12:48:49.449,17,-0.4214864,0.05595505,1.503588,3.07,0.23,8.18,0,-0.7030182,0,212,7.52383317947388,1
12:48:49.470,17,-0.4215794,0.05595279,1.527079,3.07,0.23,8.18,0,-0.7030182,0,203,7.60769319534302,1
12:48:49.470,17,-0.4216733,0.05594862,1.550829,3.07,0.23,8.18,0,-0.7030182,0,183,7.69154376983643,1
12:48:49.483,17,-0.4217682,0.05594248,1.574837,3.07,0.23,8.18,0,-0.7030182,0,183,7.77538146972656,1
12:48:49.503,17,-0.421864,0.05593455,1.599104,3.07,0.23,8.18,0,-0.7030182,0,171,7.85921144485474,1
12:48:49.503,17,-0.4219608,0.05592501,1.623629,3.07,0.23,8.18,0,-0.7030182,0,152,7.94302854537964,1
12:48:49.516,17,-0.4220586,0.05591381,1.648413,3.07,0.23,8.18,0,-0.7030182,0,152,8.02683448791504,1
12:48:49.537,17,-0.4221574,0.05590153,1.673455,3.07,0.23,8.18,0,-0.7030182,0,142,8.11062927246094,1
12:48:49.537,17,-0.4222571,0.05588818,1.698755,3.07,0.23,8.18,0,-0.7030182,0,126,8.19441118240356,1
12:48:49.553,17,-0.4223578,0.05587375,1.724313,3.07,0.23,8.18,0,-0.7030182,0,126,8.2781810760498,1
12:48:49.553,17,-0.4224594,0.05585843,1.750129,3.07,0.23,8.18,0,-0.7030182,0,116,8.36193895339966,1
12:48:49.571,17,-0.422562,0.05584216,1.776203,3.07,0.23,8.18,0,-0.7030182,0,116,8.44568309783936,1
12:48:49.583,17,-0.4226656,0.05582571,1.802535,3.07,0.23,8.18,0,-0.7030182,0,108,8.52941265106201,1
12:48:49.603,17,-0.4227701,0.05580854,1.829125,3.07,0.23,8.18,0,-0.7030182,0,103,8.61313018798828,1
12:48:49.604,17,-0.4228755,0.05579114,1.855972,3.07,0.23,8.18,0,-0.7030182,0,96,8.69683399200439,1
12:48:49.616,17,-0.4229819,0.05577368,1.883078,3.07,0.23,8.18,0,-0.7030182,0,96,8.78052234649658,1
12:48:49.636,17,-0.4230892,0.05575633,1.91044,3.07,0.23,8.18,0,-0.7030182,0,91,8.86419696807861,1
12:48:49.637,17,-0.4231975,0.05573875,1.938061,3.07,0.23,8.18,0,-0.7030182,0,85,8.94785528182983,1
12:48:49.658,17,-0.4233068,0.05572146,1.965939,3.07,0.23,8.18,0,-0.7030182,0,85,9.0314998626709,1
12:48:49.658,17,-0.4234169,0.05570441,1.994075,3.07,0.23,8.18,0,-0.7030182,0,78,9.11512985229492,1
12:48:49.671,17,-0.4235281,0.05568779,2.022468,3.07,0.23,8.18,0,-0.7030182,0,78,9.19874353408814,1
12:48:49.692,17,-0.4236401,0.05567175,2.051119,3.07,0.23,8.18,0,-0.7030182,0,72,9.28234348297119,1
12:48:49.692,17,-0.4237531,0.05565619,2.080027,3.07,0.23,8.18,0,-0.7030182,0,62,9.36592540740967,1
12:48:49.708,17,-0.423867,0.05564123,2.109193,3.07,0.23,8.18,0,-0.7030182,0,62,9.4494927406311,1
12:48:49.708,17,-0.4239819,0.05562705,2.138616,3.07,0.23,8.18,0,-0.7030182,0,53,9.53304290771484,1
12:48:49.725,17,-0.4240977,0.05561358,2.168296,3.07,0.23,8.18,0,-0.7030182,0,53,9.61658020019531,1
12:48:49.737,17,-0.4242144,0.05560094,2.198234,3.07,0.23,8.18,0,-0.7030182,0,43,9.7000994682312,1
12:48:49.758,17,-0.4243321,0.05558914,2.22843,3.07,0.23,8.18,0,-0.7030182,0,34,9.78360328674316,1
12:48:49.759,17,-0.4244507,0.05557829,2.258882,3.07,0.23,8.18,0,-0.7030182,0,20,9.86709079742432,1
12:48:49.771,17,-0.4245702,0.05556798,2.289593,3.07,0.23,8.18,0,-0.7030182,0,20,9.95056285858154,1
12:48:49.792,17,-0.4246906,0.05555892,2.32056,3.07,0.23,8.18,0,-0.7030182,0,11,10.0340177536011,1
12:48:49.792,17,-0.424812,0.05555081,2.351784,3.07,0.23,8.18,0,-0.7030182,0,0,10.1174563407898,1
12:48:49.804,17,-0.4249343,0.05554366,2.383266,3.07,0.23,8.18,0,-0.7030182,0,0,10.2008786201477,1
12:48:49.825,17,-0.4250575,0.0555374,2.415005,3.07,0.23,8.18,0,-0.7030182,0,0,10.2842863082886,1
12:48:49.825,17,-0.4251816,0.05553204,2.447001,3.07,0.23,8.18,0,-0.7030182,0,0,10.3676768302917,1
12:48:49.837,17,-0.4253066,0.05552763,2.479255,3.07,0.23,8.18,0,-0.7030182,0,0,10.4510510444641,1
12:48:49.859,17,-0.4254326,0.05552411,2.511766,3.07,0.23,8.18,0,-0.7030182,0,0,10.5344098091126,1
12:48:49.859,17,-0.4255595,0.05552113,2.544533,3.07,0.23,8.18,0,-0.7030182,0,0,10.6177514076233,1
12:48:49.875,17,-0.4256873,0.05551928,2.577559,3.07,0.23,8.18,0,-0.7030182,0,0,10.7010792732239,1
12:48:49.875,17,-0.425816,0.05551827,2.610841,3.07,0.23,8.18,0,-0.7030182,0,0,10.7843908309937,1
12:48:49.892,17,-0.4259456,0.05551797,2.64438,3.07,0.23,8.18,0,-0.7030182,0,0,10.8676852226257,1
12:48:49.904,17,-0.4260761,0.05551839,2.678175,3.07,0.23,8.18,0,-0.7030182,0,0,10.9509650230408,1
12:48:49.924,17,-0.4262075,0.05551958,2.712228,3.07,0.23,8.18,0,-0.7030182,0,0,11.034228515625,1
12:48:49.925,17,-0.4263399,0.05552131,2.746538,3.07,0.23,8.18,0,-0.7030182,0,0,11.1174782752991,1
12:48:49.937,17,-0.4264731,0.05552334,2.781105,3.07,0.23,8.18,0,-0.7030182,0,0,11.2007108688354,1
12:48:49.958,17,-0.4266073,0.05552626,2.815929,3.07,0.23,8.18,0,-0.7030182,0,0,11.2839297294617,1
12:48:49.958,17,-0.4267424,0.05552965,2.85101,3.07,0.23,8.18,0,-0.7030182,0,0,11.3671305656433,1
12:48:49.971,17,-0.4268784,0.05553353,2.886347,3.07,0.23,8.18,0,-0.7030182,0,0,11.4503168106079,1
12:48:49.991,17,-0.4270153,0.05553776,2.921941,3.07,0.23,8.18,0,-0.7030182,0,0,11.5334893226624,1
12:48:49.992,17,-0.4271531,0.05554241,2.957792,3.07,0.23,8.18,0,-0.7030182,0,0,11.616645526886,1
12:48:50.004,17,-0.4272918,0.05554736,2.9939,3.07,0.23,8.18,0,-0.7030182,0,0,11.6997879981995,1
12:48:50.025,17,-0.4274313,0.0555523,3.030264,3.07,0.23,8.18,0,-0.7030182,0,0,11.7829124450684,1
12:48:50.026,17,-0.4275719,0.05555767,3.066885,3.07,0.23,8.18,0,-0.7030182,0,0,11.8660248756409,1
12:48:50.038,17,-0.4277133,0.05556321,3.103762,3.07,0.23,8.18,0,-0.7030182,0,0,11.9491201400757,1
12:48:50.058,17,-0.4278556,0.05556887,3.140896,3.07,0.23,8.18,0,-0.7030182,0,0,12.0322016716003,1
12:48:50.058,17,-0.4279988,0.0555746,3.178286,3.07,0.23,8.18,0,-0.7030182,0,0,12.1152668952942,1
12:48:50.071,17,-0.4281428,0.05558044,3.215933,3.07,0.23,8.18,0,-0.7030182,0,0,12.1983192443848,1
12:48:50.097,17,-0.4282879,0.05558616,3.253836,3.07,0.23,8.18,0,-0.7030182,0,0,12.2813552856445,1
12:48:50.098,17,-0.4284338,0.05559188,3.291995,3.07,0.23,8.18,0,-0.7030182,0,0,12.3643767356873,1
12:48:50.098,17,-0.4285806,0.05559725,3.330411,3.07,0.23,8.18,0,-0.7030182,0,0,12.4473853111267,1
12:48:50.114,17,-0.4287283,0.05560309,3.369083,3.07,0.23,8.18,0,-0.7030182,0,0,12.5303784370422,1
12:48:50.127,17,-0.4288768,0.05560821,3.408011,3.07,0.23,8.18,0,-0.7030182,0,0,12.6133561134338,1
12:48:50.148,17,-0.4290263,0.05561346,3.447195,3.07,0.23,8.18,0,-0.7030182,0,0,12.6963200569153,1
12:48:50.149,17,-0.4291767,0.05561858,3.486636,3.07,0.23,8.18,0,-0.7030182,0,0,12.7792694091797,1
12:48:50.169,17,-0.429328,0.05562347,3.526332,3.07,0.23,8.18,0,-0.7030182,0,0,12.8622041702271,1
12:48:50.170,17,-0.4294801,0.05562812,3.566284,3.07,0.23,8.18,0,-0.7030182,0,0,12.9451251983643,1
12:48:50.183,17,-0.4296332,0.05563253,3.606493,3.07,0.23,8.18,0,-0.7030182,0,0,13.0280307769775,1
12:48:50.203,17,-0.4297872,0.05563664,3.646957,3.07,0.23,8.18,0,-0.7030182,0,0,13.1109226226807,1
12:48:50.204,17,-0.429942,0.05564058,3.687677,3.07,0.23,8.18,0,-0.7030182,0,0,13.1937998771667,1
12:48:50.215,17,-0.4300977,0.05564421,3.728653,3.07,0.23,8.18,0,-0.7030182,0,0,13.2766625404358,1
12:48:50.236,17,-0.4302543,0.05564755,3.769885,3.07,0.23,8.18,0,-0.7030182,0,0,13.3595106124878,1
12:48:50.237,17,-0.4304118,0.05565041,3.811372,3.07,0.23,8.18,0,-0.7030182,0,0,13.4423440933228,1
12:48:50.249,17,-0.4305702,0.05565345,3.853115,3.07,0.23,8.18,0,-0.7030182,0,0,13.5251638412476,1
12:48:50.268,17,-0.4307295,0.05565572,3.895113,3.07,0.23,8.18,0,-0.7030182,0,0,13.6079698562622,1
12:48:50.269,17,-0.4308897,0.05565798,3.937368,3.07,0.23,8.18,0,-0.7030182,0,0,13.6907587051392,1
12:48:50.281,17,-0.4310507,0.05565989,3.979877,3.07,0.23,8.18,0,-0.7030182,0,0,13.7735355377197,1
12:48:50.303,17,-0.4312127,0.05566162,4.022643,3.07,0.23,8.18,0,-0.7030182,0,0,13.8562969207764,1
12:48:50.303,17,-0.4313755,0.05566299,4.065663,3.07,0.23,8.18,0,-0.7030182,0,0,13.939043712616,1
12:48:50.315,17,-0.4315392,0.05566418,4.108939,3.07,0.23,8.18,0,-0.7030182,0,0,14.0217759132385,1
12:48:50.336,17,-0.4317039,0.05566502,4.15247,3.07,0.23,8.18,0,-0.7030182,0,0,14.1044943809509,1
12:48:50.336,17,-0.4318694,0.05566573,4.196257,3.07,0.23,8.18,0,-0.7030182,0,0,14.1871982574463,1
12:48:50.348,17,-0.4320357,0.05566621,4.240298,3.07,0.23,8.18,0,-0.7030182,0,0,14.2698884010315,1
12:48:50.369,17,-0.432203,0.05566639,4.284595,3.07,0.23,8.18,0,-0.7030182,0,0,14.3525622367859,1
12:48:50.369,17,-0.4323711,0.05566639,4.329147,3.07,0.23,8.18,0,-0.7030182,0,0,14.4352249145508,1
12:48:50.382,17,-0.4325402,0.05566621,4.373954,3.07,0.23,8.18,0,-0.7030182,0,0,14.5178918838501,1
12:48:50.402,17,-0.4327101,0.05566585,4.419017,3.07,0.23,8.18,0,-0.7030182,0,0,14.6005485534668,1
12:48:50.402,17,-0.4328809,0.05566525,4.464334,3.07,0.23,8.18,0,-0.7030182,0,0,14.6831949234009,1
12:48:50.415,17,-0.4330526,0.0556646,4.509907,3.07,0.23,8.18,0,-0.7030182,0,0,14.7658241271973,1
12:48:50.436,17,-0.4332252,0.05566376,4.555734,3.07,0.23,8.18,0,-0.7030182,0,0,14.8484413146973,1
12:48:50.436,17,-0.4333987,0.05566251,4.601817,3.07,0.23,8.18,0,-0.7030182,0,0,14.9310464859009,1
12:48:50.449,17,-0.433573,0.05566186,4.648154,3.07,0.23,8.18,0,-0.7030182,0,0,15.013632774353,1
12:48:50.469,17,-0.4337482,0.05566043,4.694746,3.07,0.23,8.18,0,-0.7030182,0,0,15.0962070465088,1
12:48:50.470,17,-0.4339243,0.05565923,4.741593,3.07,0.23,8.18,0,-0.7030182,0,0,15.1787710189819,1
12:48:50.482,17,-0.4341013,0.05565792,4.788695,3.07,0.23,8.18,0,-0.7030182,0,0,15.2613161087036,1
12:48:50.502,17,-0.4342792,0.05565661,4.836051,3.07,0.23,8.18,0,-0.7030182,0,0,15.3438440322876,1
12:48:50.503,17,-0.434458,0.05565524,4.883663,3.07,0.23,8.18,0,-0.7030182,0,0,15.4263582229614,1
12:48:50.515,17,-0.4346376,0.05565387,4.931528,3.07,0.23,8.18,0,-0.7030182,0,0,15.5088621139526,1
12:48:50.536,17,-0.4348182,0.05565244,4.979649,3.07,0.23,8.18,0,-0.7030182,0,0,15.5913505554199,1
12:48:50.536,17,-0.4349996,0.05565101,5.028023,3.07,0.23,8.18,0,-0.7030182,0,0,15.6738235473633,1
12:48:50.549,17,-0.4351819,0.05564958,5.076653,3.07,0.23,8.18,0,-0.7030182,0,0,15.7562828063965,1
12:48:50.569,17,-0.4353651,0.05564815,5.125536,3.07,0.23,8.18,0,-0.7030182,0,0,15.8387266159058,1
12:48:50.569,17,-0.4355492,0.05564684,5.174675,3.07,0.23,8.18,0,-0.7030182,0,0,15.9211549758911,1
12:48:50.582,17,-0.4357342,0.05564553,5.224067,3.07,0.23,8.18,0,-0.7030182,0,0,16.0035713195801,1
12:48:50.603,17,-0.4359201,0.05564421,5.273714,3.07,0.23,8.18,0,-0.7030182,0,0,16.0859722137451,1
12:48:50.603,17,-0.4361068,0.0556429,5.323616,3.07,0.23,8.18,0,-0.7030182,0,0,16.168359375,1
12:48:50.615,17,-0.4362944,0.05564171,5.373771,3.07,0.23,8.18,0,-0.7030182,0,0,16.2507293701172,1
12:48:50.637,17,-0.4364829,0.05564058,5.42418,3.07,0.23,8.18,0,-0.7030182,0,0,16.3330890655518,1
12:48:50.637,17,-0.4366724,0.05563945,5.474844,3.07,0.23,8.18,0,-0.7030182,0,0,16.4154315948486,1
12:48:50.649,17,-0.4368626,0.05563843,5.525762,3.07,0.23,8.18,0,-0.7030182,0,0,16.4977586746216,1
12:48:50.669,17,-0.4370538,0.05563724,5.576933,3.07,0.23,8.18,0,-0.7030182,0,0,16.5800737380981,1
12:48:50.669,17,-0.4372459,0.05563664,5.628359,3.07,0.23,8.18,0,-0.7030182,0,0,16.6623733520508,1
12:48:50.681,17,-0.4374388,0.05563557,5.680039,3.07,0.23,8.18,0,-0.7030182,0,0,16.7446557998657,1
12:48:50.702,17,-0.4376327,0.05563492,5.731973,3.07,0.23,8.18,0,-0.7030182,0,0,16.8269262313843,1
12:48:50.702,17,-0.4378275,0.05563426,5.78416,3.07,0.23,8.18,0,-0.7030182,0,0,16.9091812133789,1
12:48:50.715,17,-0.4380231,0.05563384,5.836601,3.07,0.23,8.18,0,-0.7030182,0,0,16.9914241790772,1
12:48:50.735,17,-0.4382197,0.05563337,5.889297,3.07,0.23,8.18,0,-0.7030182,0,0,17.0736499786377,1
12:48:50.736,17,-0.4384171,0.05563295,5.942245,3.07,0.23,8.18,0,-0.7030182,0,0,17.1558637619019,1
12:48:50.749,17,-0.4386154,0.05563271,5.995448,3.07,0.23,8.18,0,-0.7030182,0,0,17.2380603790283,1
12:48:50.768,17,-0.4388146,0.05563247,6.048904,3.07,0.23,8.18,0,-0.7030182,0,0,17.3202415466309,1
12:48:50.769,17,-0.4390147,0.05563229,6.102614,3.07,0.23,8.18,0,-0.7030182,0,0,17.402410697937,1
12:48:50.782,17,-0.4392157,0.05563223,6.156577,3.07,0.23,8.18,0,-0.7030182,0,0,17.484566116333,1
12:48:50.802,17,-0.4394177,0.05563223,6.210794,3.07,0.23,8.18,0,-0.7030182,0,0,17.5667078018188,1
12:48:50.802,17,-0.4396205,0.05563229,6.265265,3.07,0.23,8.18,0,-0.7030182,0,0,17.6488306045532,1
12:48:50.814,17,-0.4398242,0.05563241,6.319988,3.07,0.23,8.18,0,-0.7030182,0,0,17.730943107605,1
12:48:50.827,17,-0.4400288,0.05563265,6.374965,3.07,0.23,8.18,0,-0.7030182,0,0,17.8130401611328,1
12:48:50.846,17,-0.4402344,0.05563289,6.430196,3.07,0.23,8.18,0,-0.7030182,0,0,17.895120048523,1
12:48:50.847,17,-0.4404408,0.05563319,6.48568,3.07,0.23,8.18,0,-0.7030182,0,0,17.9771862030029,1
12:48:50.859,17,-0.4406482,0.05563354,6.541416,3.07,0.23,8.18,0,-0.7030182,0,0,18.0592403411865,1
12:48:50.881,17,-0.4408568,0.05566686,6.59742,3.07,0.23,8.18,0,-0.7030182,0,0,18.1443311691284,1
12:48:50.881,17,-0.4410663,0.05569917,6.653671,3.07,0.23,8.18,0,-0.7030182,0,0,18.2248249053955,1
12:48:50.894,17,-0.4412766,0.05573046,6.710174,3.07,0.23,8.18,0,-0.7030182,0,0,18.306521987915,1
12:48:50.914,17,-0.4414877,0.0557605,6.766928,3.07,0.23,8.18,0,-0.7030182,0,0,18.3884044647217,1
12:48:50.914,17,-0.4416997,0.05578935,6.823936,3.07,0.23,8.18,0,-0.7030182,0,0,18.4703470230103,1
12:48:50.925,17,-0.4419127,0.05581665,6.881195,3.07,0.23,8.18,0,-0.7030182,0,0,18.5522981643677,1
12:48:50.938,17,-0.4421265,0.0558424,6.938707,3.07,0.23,8.18,0,-0.7030182,0,0,18.6342441558838,1
12:48:50.958,17,-0.4423413,0.0558666,6.996472,3.07,0.23,8.18,0,-0.7030182,0,0,18.7161798477173,1
12:48:50.958,17,-0.442557,0.05588919,7.05449,3.07,0.23,8.18,0,-0.7030182,0,0,18.7981052398682,1
12:48:50.970,17,-0.4427736,0.05591005,7.11276,3.07,0.23,8.18,0,-0.7030182,0,0,18.8800151824951,1
12:48:50.991,17,-0.442991,0.05592912,7.171282,3.07,0.23,8.18,0,-0.7030182,0,0,18.9619131088257,1
12:48:50.992,17,-0.4432095,0.05594623,7.230058,3.07,0.23,8.18,0,-0.7030182,0,0,19.0437955856323,1
12:48:51.003,17,-0.4434289,0.05596185,7.289085,3.07,0.23,8.18,0,-0.7030182,0,0,19.1256660461426,1
12:48:51.015,17,-0.4436492,0.05597568,7.348365,3.07,0.23,8.18,0,-0.7030182,0,0,19.2075193405151,1
12:48:51.035,17,-0.4438704,0.05598783,7.407898,3.07,0.23,8.18,0,-0.7030182,0,0,19.2893623352051,1
12:48:51.036,17,-0.4440926,0.05599827,7.467683,3.07,0.23,8.18,0,-0.7030182,0,0,19.3711881637573,1
12:48:51.048,17,-0.4443158,0.05600703,7.52772,3.07,0.23,8.18,0,-0.7030182,0,0,19.4530002593994,1
12:48:51.069,17,-0.4445398,0.05601418,7.58801,3.07,0.23,8.18,0,-0.7030182,0,0,19.5347986221313,1
12:48:51.069,17,-0.4447649,0.05601978,7.648552,3.07,0.23,8.18,0,-0.7030182,0,0,19.6165815353394,1
12:48:51.081,17,-0.4449909,0.0560239,7.709346,3.07,0.23,8.18,0,-0.7030182,0,0,19.6983507156372,1
12:48:51.102,17,-0.4452178,0.05602664,7.770393,3.07,0.23,8.18,0,-0.7030182,0,0,19.7801061630249,1
12:48:51.102,17,-0.4454458,0.05602801,7.831692,3.07,0.23,8.18,0,-0.7030182,0,0,19.8618444442749,1
12:48:51.114,17,-0.4456747,0.05602783,7.893244,3.07,0.23,8.18,0,-0.7030182,0,0,19.9435689926147,1
12:48:51.126,17,-0.4459045,0.05602676,7.955048,3.07,0.23,8.18,0,-0.7030182,0,0,20.0252815246582,1
12:48:51.147,17,-0.4461353,0.05602455,8.017103,3.07,0.23,8.18,0,-0.7030182,0,0,20.1069734573364,1
12:48:51.147,17,-0.4463671,0.05602133,8.079412,3.07,0.23,8.18,0,-0.7030182,0,0,20.1886533737183,1
12:48:51.159,17,-0.4465999,0.05601728,8.141972,3.07,0.23,8.18,0,-0.7030182,0,0,20.2703195571899,1
12:48:51.179,17,-0.4468337,0.05601227,8.204784,3.07,0.23,8.18,0,-0.7030182,0,0,20.3519685745239,1
12:48:51.180,17,-0.4470685,0.05600661,8.267848,3.07,0.23,8.18,0,-0.7030182,0,0,20.4336055755615,1
12:48:51.192,17,-0.4473042,0.05600023,8.331164,3.07,0.23,8.18,0,-0.7030182,0,0,20.5152254104614,1
12:48:51.213,17,-0.4475409,0.05599326,8.394733,3.07,0.23,8.18,0,-0.7030182,0,0,20.5968297958374,1
12:48:51.213,17,-0.4477786,0.05598581,8.458553,3.07,0.23,8.18,0,-0.7030182,0,0,20.6784204483032,1
12:48:51.225,17,-0.4480174,0.055978,8.522625,3.07,0.23,8.18,0,-0.7030182,0,0,20.7599973678589,1
12:48:51.238,17,-0.4482571,0.05596977,8.586949,3.07,0.23,8.18,0,-0.7030182,0,0,20.8415571212769,1
12:48:51.258,17,-0.4484979,0.05596137,8.651525,3.07,0.23,8.18,0,-0.7030182,0,0,20.9231031417847,1
12:48:51.258,17,-0.4487396,0.05595243,8.716352,3.07,0.23,8.18,0,-0.7030182,0,0,21.0046337127686,1
12:48:51.270,17,-0.4489824,0.05594403,8.781432,3.07,0.23,8.18,0,-0.7030182,0,0,21.0861505508423,1
12:48:51.282,17,-0.4492263,0.05593497,8.846763,3.07,0.23,8.18,0,-0.7030182,0,0,21.1676519393921,1
