TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
15:37:45.354,6,-0.005345368,0.1387943,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,1.99588634131942E-05,3
15:37:45.356,6,-0.005345378,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,1.59976741997525E-05,3
15:37:45.376,6,-0.005345388,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,1.20118696941063E-05,3
15:37:45.377,6,-0.005345398,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,8.1851322647708E-06,3
15:37:45.398,6,-0.005345408,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,5.60993576073088E-06,3
15:37:45.399,6,-0.005345418,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,3.64931652256928E-06,3
15:37:45.420,6,-0.005345428,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,3.51316216438136E-06,3
15:37:45.422,6,-0.005345439,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,5.32674571331882E-06,3
15:37:45.443,6,-0.005345448,0.1387942,-164.0291,3.07,0.23,8.18,0,-0.7030182,0,,7.8479718467861E-06,3
15:37:45.444,6,-0.005337665,0.1388025,-164.0286,3.07,0.23,8.18,0,-0.7030182,0,,0.124350562691689,3
15:37:45.464,6,-0.005327271,0.1388046,-164.0284,3.07,0.23,8.18,0,-0.7030182,0,,0.0749476186931133,3
15:37:45.466,6,-0.005297849,0.1388153,-164.0274,3.07,0.23,8.18,0,-0.7030182,0,,0.25595440864563,3
15:37:45.486,6,-0.005256922,0.1388271,-164.0262,3.07,0.23,8.18,0,-0.7030182,0,,0.342173588275909,3
15:37:45.488,6,-0.005206998,0.1388321,-164.0249,3.07,0.23,8.18,0,-0.7030182,0,,0.341984868049622,3
15:37:45.509,6,-0.005142418,0.1388444,-164.023,3.07,0.23,8.18,0,-0.7030182,0,,0.533369225263596,3
15:37:45.510,6,-0.005069968,0.1388477,-164.0211,3.07,0.23,8.18,0,-0.7030182,0,,0.536347925662994,3
15:37:45.531,6,-0.004983285,0.1388532,-164.0187,3.07,0.23,8.18,0,-0.7030182,0,,0.692793345451355,3
15:37:45.532,6,-0.004887509,0.138851,-164.0161,3.07,0.23,8.18,0,-0.7030182,0,,0.729735088348389,3
15:37:45.553,6,-0.004779137,0.138847,-164.0132,3.07,0.23,8.18,0,-0.7030182,0,,0.854361194372177,3
15:37:45.555,6,-0.004660901,0.1388361,-164.01,3.07,0.23,8.18,0,-0.7030182,0,,0.919577550888062,3
15:37:45.575,6,-0.00453198,0.1388199,-164.0065,3.07,0.23,8.18,0,-0.7030182,0,,1.01131542921066,3
15:37:45.578,6,-0.004392932,0.1387977,-164.0028,3.07,0.23,8.18,0,-0.7030182,0,,1.09443000555038,3
15:37:45.598,6,-0.004243822,0.1387693,-163.9989,3.07,0.23,8.18,0,-0.7030182,0,,1.17939573526382,3
15:37:45.600,6,-0.004084783,0.1387348,-163.9946,3.07,0.23,8.18,0,-0.7030182,0,,1.2643431186676,3
15:37:45.620,6,-0.003915906,0.1386942,-163.9901,3.07,0.23,8.18,0,-0.7030182,0,,1.34942150115967,3
15:37:45.622,6,-0.003737292,0.1386473,-163.9854,3.07,0.23,8.18,0,-0.7030182,0,,1.43459687232971,3
15:37:45.642,6,-0.00354902,0.1385947,-163.9804,3.07,0.23,8.18,0,-0.7030182,0,,1.51984992027283,3
15:37:45.643,6,-0.003351172,0.1385365,-163.9752,3.07,0.23,8.18,0,-0.7030182,0,,1.60516637563705,3
15:37:45.665,6,-0.003143805,0.138473,-163.9697,3.07,0.23,8.18,0,-0.7030182,0,,1.6905320763588,3
15:37:45.666,6,-0.002926985,0.1384048,-163.9639,3.07,0.23,8.18,0,-0.7030182,0,,1.775938975811,3
15:37:45.691,6,-0.002700767,0.1383327,-163.958,3.07,0.23,8.18,0,-0.7030182,0,,1.8613755941391,3
15:37:45.693,6,-0.002465195,0.1382565,-163.9517,3.07,0.23,8.18,0,-0.7030182,0,,1.94683270454407,3
15:37:45.694,6,-0.002220303,0.1381771,-163.9453,3.07,0.23,8.18,0,-0.7030182,0,,2.03230268955231,3
15:37:45.710,6,-0.001966137,0.1380953,-163.9385,3.07,0.23,8.18,0,-0.7030182,0,,2.11777975559235,3
15:37:45.731,6,-0.001702711,0.1380116,-163.9316,3.07,0.23,8.18,0,-0.7030182,0,,2.20325317382812,3
15:37:45.732,6,-0.001430057,0.1379268,-163.9243,3.07,0.23,8.18,0,-0.7030182,0,,2.28871994018555,3
15:37:45.753,6,-0.001148194,0.1378409,-163.9169,3.07,0.23,8.18,0,-0.7030182,0,,2.37417469024658,3
15:37:45.754,6,-0.0008571375,0.1377554,-163.9092,3.07,0.23,8.18,0,-0.7030182,0,,2.45960884094238,3
15:37:45.775,6,-0.0005568952,0.1376705,-163.9012,3.07,0.23,8.18,0,-0.7030182,0,,2.54502110481262,3
15:37:45.777,6,-0.0002474759,0.1375869,-163.893,3.07,0.23,8.18,0,-0.7030182,0,,2.63040504455566,3
15:37:45.798,6,7.111073E-05,0.1375051,-163.8846,3.07,0.23,8.18,0,-0.7030182,0,,2.71575508117676,3
15:37:45.800,6,0.000398863,0.1374257,-163.8759,3.07,0.23,8.18,0,-0.7030182,0,,2.80107057094574,3
15:37:45.820,6,0.0007357692,0.1373493,-163.8669,3.07,0.23,8.18,0,-0.7030182,0,,2.88634786605835,3
15:37:45.821,6,0.001081839,0.1372765,-163.8577,3.07,0.23,8.18,0,-0.7030182,0,,2.97158353328705,3
15:37:45.842,6,0.001437062,0.1372076,-163.8483,3.07,0.23,8.18,0,-0.7030182,0,,3.05677607059479,3
15:37:45.843,6,0.001801446,0.1371428,-163.8386,3.07,0.23,8.18,0,-0.7030182,0,,3.14192547798157,3
15:37:45.865,6,0.002174986,0.1370832,-163.8286,3.07,0.23,8.18,0,-0.7030182,0,,3.22702467441559,3
15:37:45.866,6,0.002557683,0.1370285,-163.8185,3.07,0.23,8.18,0,-0.7030182,0,,3.3120792388916,3
15:37:45.887,6,0.002949532,0.136979,-163.808,3.07,0.23,8.18,0,-0.7030182,0,,3.39708552360535,3
15:37:45.888,6,0.003350533,0.1369351,-163.7973,3.07,0.23,8.18,0,-0.7030182,0,,3.48204245567322,3
15:37:45.909,6,0.00376068,0.1368969,-163.7863,3.07,0.23,8.18,0,-0.7030182,0,,3.56695218086243,3
15:37:45.910,6,0.00417997,0.1368645,-163.7751,3.07,0.23,8.18,0,-0.7030182,0,,3.65181169509888,3
15:37:45.932,6,0.004608394,0.1368382,-163.7636,3.07,0.23,8.18,0,-0.7030182,0,,3.73662357330322,3
15:37:45.933,6,0.005045939,0.1368175,-163.7519,3.07,0.23,8.18,0,-0.7030182,0,,3.82138781547546,3
15:37:45.946,6,0.005492601,0.1368029,-163.7399,3.07,0.23,8.18,0,-0.7030182,0,,3.90610527992249,3
15:37:45.964,6,0.005948366,0.136794,-163.7277,3.07,0.23,8.18,0,-0.7030182,0,,3.99077725410461,3
15:37:45.966,6,0.006413216,0.1367908,-163.7151,3.07,0.23,8.18,0,-0.7030182,0,,4.07540459632874,3
15:37:45.979,6,0.006887135,0.136793,-163.7024,3.07,0.23,8.18,0,-0.7030182,0,,4.15998816490173,3
15:37:45.998,6,0.007370107,0.1368006,-163.6894,3.07,0.23,8.18,0,-0.7030182,0,,4.24453010559082,3
15:37:46.000,6,0.007862104,0.1368133,-163.6761,3.07,0.23,8.18,0,-0.7030182,0,,4.32903127670288,3
15:37:46.013,6,0.008363111,0.1368309,-163.6625,3.07,0.23,8.18,0,-0.7030182,0,,4.41349382400513,3
15:37:46.031,6,0.008873096,0.1368529,-163.6487,3.07,0.23,8.18,0,-0.7030182,0,,4.49791903495789,3
15:37:46.033,6,0.009392029,0.1368792,-163.6347,3.07,0.23,8.18,0,-0.7030182,0,,4.58230862617493,3
15:37:46.046,6,0.009919886,0.1369094,-163.6203,3.07,0.23,8.18,0,-0.7030182,0,,4.66666345596313,3
15:37:46.065,6,0.01045663,0.1369432,-163.6057,3.07,0.23,8.18,0,-0.7030182,0,,4.75098824501038,3
15:37:46.067,6,0.01100222,0.1369802,-163.5909,3.07,0.23,8.18,0,-0.7030182,0,,4.83528084754944,3
15:37:46.080,6,0.01155662,0.1370199,-163.5758,3.07,0.23,8.18,0,-0.7030182,0,,4.91954255104065,3
15:37:46.098,6,0.01211979,0.137062,-163.5604,3.07,0.23,8.18,0,-0.7030182,0,,5.00378108024597,3
15:37:46.099,6,0.01269171,0.1371062,-163.5448,3.07,0.23,8.18,0,-0.7030182,0,,5.08799257278442,3
15:37:46.112,6,0.01327231,0.1371521,-163.5289,3.07,0.23,8.18,0,-0.7030182,0,,5.17217960357666,3
15:37:46.133,6,0.01386156,0.1371992,-163.5127,3.07,0.23,8.18,0,-0.7030182,0,,5.25634474754334,3
15:37:46.134,6,0.01445941,0.1372476,-163.4963,3.07,0.23,8.18,0,-0.7030182,0,,5.34048972129822,3
15:37:46.148,6,0.01506581,0.1372961,-163.4796,3.07,0.23,8.18,0,-0.7030182,0,,5.42461581230164,3
15:37:46.149,6,0.01568071,0.1373451,-163.4626,3.07,0.23,8.18,0,-0.7030182,0,,5.50872259140015,3
15:37:46.164,6,0.01630406,0.137394,-163.4454,3.07,0.23,8.18,0,-0.7030182,0,,5.59281392097473,3
15:37:46.178,6,0.01693582,0.1374423,-163.4279,3.07,0.23,8.18,0,-0.7030182,0,,5.67689023017883,3
15:37:46.192,6,0.01757592,0.13749,-163.4102,3.07,0.23,8.18,0,-0.7030182,0,,5.76095194816589,3
15:37:46.193,6,0.01822432,0.1375366,-163.3922,3.07,0.23,8.18,0,-0.7030182,0,,5.84500079154968,3
15:37:46.209,6,0.01888096,0.1375819,-163.3739,3.07,0.23,8.18,0,-0.7030182,0,,5.9290367603302,3
15:37:46.224,6,0.01954578,0.1376259,-163.3554,3.07,0.23,8.18,0,-0.7030182,0,,6.01306114196777,3
15:37:46.241,6,0.02021873,0.1376681,-163.3366,3.07,0.23,8.18,0,-0.7030182,0,,6.0970769405365,3
15:37:46.243,6,0.02089975,0.1377083,-163.3175,3.07,0.23,8.18,0,-0.7030182,0,,6.18108201026917,3
15:37:46.256,6,0.02158878,0.1377465,-163.2982,3.07,0.23,8.18,0,-0.7030182,0,,6.26507720947266,3
15:37:46.275,6,0.02228577,0.137782,-163.2787,3.07,0.23,8.18,0,-0.7030182,0,,6.34906296730041,3
15:37:46.276,6,0.02299065,0.1378155,-163.2588,3.07,0.23,8.18,0,-0.7030182,0,,6.43304057121277,3
15:37:46.289,6,0.02370337,0.1378464,-163.2387,3.07,0.23,8.18,0,-0.7030182,0,,6.51701045036316,3
15:37:46.308,6,0.02442387,0.1378748,-163.2184,3.07,0.23,8.18,0,-0.7030182,0,,6.60097131729126,3
15:37:46.310,6,0.02515209,0.1379004,-163.1977,3.07,0.23,8.18,0,-0.7030182,0,,6.68492703437805,3
15:37:46.323,6,0.02588796,0.1379235,-163.1769,3.07,0.23,8.18,0,-0.7030182,0,,6.76887373924255,3
15:37:46.342,6,0.02663144,0.1379434,-163.1557,3.07,0.23,8.18,0,-0.7030182,0,,6.85281186103821,3
15:37:46.343,6,0.02738246,0.137961,-163.1343,3.07,0.23,8.18,0,-0.7030182,0,,6.93674311637878,3
15:37:46.356,6,0.02814095,0.1379759,-163.1127,3.07,0.23,8.18,0,-0.7030182,0,,7.02066621780396,3
15:37:46.375,6,0.02890686,0.1379881,-163.0907,3.07,0.23,8.18,0,-0.7030182,0,,7.10458073616028,3
15:37:46.377,6,0.02968013,0.1379976,-163.0686,3.07,0.23,8.18,0,-0.7030182,0,,7.18848881721497,3
15:37:46.390,6,0.03046071,0.1380047,-163.0461,3.07,0.23,8.18,0,-0.7030182,0,,7.27238702774048,3
15:37:46.409,6,0.03124852,0.1380091,-163.0234,3.07,0.23,8.18,0,-0.7030182,0,,7.35627708435059,3
15:37:46.411,6,0.03204351,0.1380112,-163.0005,3.07,0.23,8.18,0,-0.7030182,0,,7.44015769958496,3
15:37:46.426,6,0.03284562,0.138011,-162.9772,3.07,0.23,8.18,0,-0.7030182,0,,7.52402973175049,3
15:37:46.427,6,0.03365478,0.138009,-162.9538,3.07,0.23,8.18,0,-0.7030182,0,,7.60789060592651,3
15:37:46.443,6,0.03447095,0.1380047,-162.93,3.07,0.23,8.18,0,-0.7030182,0,,7.69174375534058,3
15:37:46.456,6,0.03529405,0.1379983,-162.906,3.07,0.23,8.18,0,-0.7030182,0,,7.77558746337891,3
15:37:46.475,6,0.03612404,0.1379904,-162.8818,3.07,0.23,8.18,0,-0.7030182,0,,7.85941915512085,3
15:37:46.477,6,0.03696084,0.1379808,-162.8573,3.07,0.23,8.18,0,-0.7030182,0,,7.94324054718018,3
15:37:46.490,6,0.03780441,0.1379698,-162.8325,3.07,0.23,8.18,0,-0.7030182,0,,8.02704992294312,3
15:37:46.509,6,0.03865467,0.1379575,-162.8074,3.07,0.23,8.18,0,-0.7030182,0,,8.11084728240967,3
15:37:46.511,6,0.03951157,0.1379439,-162.7822,3.07,0.23,8.18,0,-0.7030182,0,,8.19463262557983,3
15:37:46.524,6,0.04037505,0.1379294,-162.7566,3.07,0.23,8.18,0,-0.7030182,0,,8.27840509414673,3
15:37:46.542,6,0.04124505,0.1379139,-162.7308,3.07,0.23,8.18,0,-0.7030182,0,,8.36216640472412,3
15:37:46.544,6,0.04212151,0.1378977,-162.7048,3.07,0.23,8.18,0,-0.7030182,0,,8.44591312408447,3
15:37:46.556,6,0.04300439,0.137881,-162.6785,3.07,0.23,8.18,0,-0.7030182,0,,8.52964525222778,3
15:37:46.575,6,0.0438936,0.1378641,-162.6519,3.07,0.23,8.18,0,-0.7030182,0,,8.61336622238159,3
15:37:46.577,6,0.04478909,0.1378465,-162.625,3.07,0.23,8.18,0,-0.7030182,0,,8.69707174301148,3
15:37:46.590,6,0.04569081,0.1378289,-162.5979,3.07,0.23,8.18,0,-0.7030182,0,,8.78076267242432,3
15:37:46.609,6,0.04659869,0.1378112,-162.5706,3.07,0.23,8.18,0,-0.7030182,0,,8.864439868927,3
15:37:46.610,6,0.04751267,0.1377937,-162.543,3.07,0.23,8.18,0,-0.7030182,0,,8.94810247421265,3
15:37:46.626,6,0.0484327,0.1377763,-162.5151,3.07,0.23,8.18,0,-0.7030182,0,,9.03174877166748,3
15:37:46.628,6,0.04935871,0.1377596,-162.487,3.07,0.23,8.18,0,-0.7030182,0,,9.11538047790527,3
15:37:46.642,6,0.05029065,0.1377426,-162.4586,3.07,0.23,8.18,0,-0.7030182,0,,9.19899759292603,3
15:37:46.655,6,0.05122846,0.1377267,-162.43,3.07,0.23,8.18,0,-0.7030182,0,,9.28259754180908,3
15:37:46.675,6,0.05217206,0.1377111,-162.4011,3.07,0.23,8.18,0,-0.7030182,0,,9.3661828994751,3
15:37:46.677,6,0.05312141,0.1376961,-162.3719,3.07,0.23,8.18,0,-0.7030182,0,,9.4497519493103,3
15:37:46.690,6,0.05407645,0.1376818,-162.3425,3.07,0.23,8.18,0,-0.7030182,0,,9.53330554962158,3
15:37:46.709,6,0.05503711,0.1376684,-162.3129,3.07,0.23,8.18,0,-0.7030182,0,,9.61684370040894,3
15:37:46.710,6,0.05600334,0.1376557,-162.283,3.07,0.23,8.18,0,-0.7030182,0,,9.70036468505859,3
15:37:46.723,6,0.05697507,0.1376439,-162.2528,3.07,0.23,8.18,0,-0.7030182,0,,9.78387107849121,3
15:37:46.742,6,0.05795224,0.1376329,-162.2223,3.07,0.23,8.18,0,-0.7030182,0,,9.86735944747925,3
15:37:46.743,6,0.0589348,0.1376229,-162.1916,3.07,0.23,8.18,0,-0.7030182,0,,9.95083408355713,3
15:37:46.763,6,0.05992268,0.1376138,-162.1607,3.07,0.23,8.18,0,-0.7030182,0,,10.0342906951904,3
15:37:46.765,6,0.06091582,0.1376055,-162.1295,3.07,0.23,8.18,0,-0.7030182,0,,10.1177318572998,3
15:37:46.779,6,0.06191417,0.1375983,-162.098,3.07,0.23,8.18,0,-0.7030182,0,,10.2011567115784,3
15:37:46.798,6,0.06291765,0.137592,-162.0663,3.07,0.23,8.18,0,-0.7030182,0,,10.284566116333,3
15:37:46.799,6,0.06392621,0.1375866,-162.0343,3.07,0.23,8.18,0,-0.7030182,0,,10.3679592132568,3
15:37:46.813,6,0.0649398,0.1375821,-162.0021,3.07,0.23,8.18,0,-0.7030182,0,,10.4513385772705,3
15:37:46.831,6,0.06595834,0.1375784,-161.9696,3.07,0.23,8.18,0,-0.7030182,0,,10.5346973419189,3
15:37:46.833,6,0.06698178,0.1375757,-161.9368,3.07,0.23,8.18,0,-0.7030182,0,,10.6180423736572,3
15:37:46.847,6,0.06801005,0.1375738,-161.9038,3.07,0.23,8.18,0,-0.7030182,0,,10.7013719558716,3
15:37:46.864,6,0.0690431,0.1375726,-161.8705,3.07,0.23,8.18,0,-0.7030182,0,,10.7846852302551,3
15:37:46.866,6,0.07008085,0.1375723,-161.837,3.07,0.23,8.18,0,-0.7030182,0,,10.8679821968079,3
15:37:46.879,6,0.07112326,0.1375727,-161.8033,3.07,0.23,8.18,0,-0.7030182,0,,10.9512637138367,3
15:37:46.898,6,0.07217027,0.137574,-161.7692,3.07,0.23,8.18,0,-0.7030182,0,,11.0345289230347,3
15:37:46.900,6,0.0732218,0.1375757,-161.7349,3.07,0.23,8.18,0,-0.7030182,0,,11.1177795410156,3
15:37:46.911,6,0.0742778,0.137578,-161.7003,3.07,0.23,8.18,0,-0.7030182,0,,11.2010138511658,3
15:37:46.930,6,0.0753382,0.137581,-161.6655,3.07,0.23,8.18,0,-0.7030182,0,,11.2842335700989,3
15:37:46.932,6,0.07640295,0.1375844,-161.6305,3.07,0.23,8.18,0,-0.7030182,0,,11.3674369812012,3
15:37:46.945,6,0.07747199,0.137588,-161.5952,3.07,0.23,8.18,0,-0.7030182,0,,11.4506258010864,3
15:37:46.964,6,0.07854525,0.1375926,-161.5596,3.07,0.23,8.18,0,-0.7030182,0,,11.5338008880615,3
15:37:46.965,6,0.07962266,0.1375969,-161.5237,3.07,0.23,8.18,0,-0.7030182,0,,11.6169562339783,3
15:37:46.979,6,0.08070417,0.1376018,-161.4876,3.07,0.23,8.18,0,-0.7030182,0,,11.7000995635986,3
15:37:46.997,6,0.08178972,0.1376069,-161.4513,3.07,0.23,8.18,0,-0.7030182,0,,11.7832274436951,3
15:37:46.998,6,0.08287926,0.1376125,-161.4147,3.07,0.23,8.18,0,-0.7030182,0,,11.8663398742676,3
15:37:47.012,6,0.0839727,0.1376178,-161.3778,3.07,0.23,8.18,0,-0.7030182,0,,11.9494394302368,3
15:37:47.030,6,0.08507,0.1376237,-161.3407,3.07,0.23,8.18,0,-0.7030182,0,,12.0325218200684,3
15:37:47.032,6,0.08617108,0.1376294,-161.3033,3.07,0.23,8.18,0,-0.7030182,0,,12.1155896186829,3
15:37:47.047,6,0.0872759,0.137635,-161.2657,3.07,0.23,8.18,0,-0.7030182,0,,12.1986445426941,3
15:37:47.049,6,0.08838438,0.1376407,-161.2278,3.07,0.23,8.18,0,-0.7030182,0,,12.2816823005676,3
15:37:47.064,6,0.08949646,0.1376465,-161.1897,3.07,0.23,8.18,0,-0.7030182,0,,12.3647046089172,3
15:37:47.078,6,0.0906121,0.1376522,-161.1513,3.07,0.23,8.18,0,-0.7030182,0,,12.4477149009705,3
15:37:47.098,6,0.09173121,0.1376577,-161.1126,3.07,0.23,8.18,0,-0.7030182,0,,12.5307106018066,3
15:37:47.099,6,0.09285375,0.1376632,-161.0737,3.07,0.23,8.18,0,-0.7030182,0,,12.613689994812,3
15:37:47.112,6,0.09397964,0.1376684,-161.0345,3.07,0.23,8.18,0,-0.7030182,0,,12.6966565132141,3
15:37:47.132,6,0.09510882,0.1376735,-160.9951,3.07,0.23,8.18,0,-0.7030182,0,,12.7796067237854,3
15:37:47.133,6,0.09624124,0.1376784,-160.9554,3.07,0.23,8.18,0,-0.7030182,0,,12.8625423431397,3
15:37:47.147,6,0.09737682,0.137683,-160.9155,3.07,0.23,8.18,0,-0.7030182,0,,12.9454633712769,3
15:37:47.165,6,0.09851553,0.1376874,-160.8753,3.07,0.23,8.18,0,-0.7030182,0,,13.0283715248108,3
15:37:47.166,6,0.09965727,0.1376915,-160.8349,3.07,0.23,8.18,0,-0.7030182,0,,13.1112642288208,3
15:37:47.180,6,0.100802,0.1376956,-160.7941,3.07,0.23,8.18,0,-0.7030182,0,,13.1941423416138,3
15:37:47.197,6,0.1019497,0.1376991,-160.7532,3.07,0.23,8.18,0,-0.7030182,0,,13.2770058631897,3
15:37:47.199,6,0.1031002,0.1377024,-160.712,3.07,0.23,8.18,0,-0.7030182,0,,13.3598547935486,3
15:37:47.212,6,0.1042535,0.1377056,-160.6705,3.07,0.23,8.18,0,-0.7030182,0,,13.4426891326904,3
15:37:47.231,6,0.1054095,0.1377084,-160.6288,3.07,0.23,8.18,0,-0.7030182,0,,13.5255088806152,3
15:37:47.232,6,0.1065682,0.1377109,-160.5868,3.07,0.23,8.18,0,-0.7030182,0,,13.6083157539368,3
15:37:47.246,6,0.1077296,0.1377132,-160.5445,3.07,0.23,8.18,0,-0.7030182,0,,13.6911071777344,3
15:37:47.265,6,0.1088934,0.137715,-160.502,3.07,0.23,8.18,0,-0.7030182,0,,13.7738840103149,3
15:37:47.266,6,0.1100598,0.1377167,-160.4593,3.07,0.23,8.18,0,-0.7030182,0,,13.8566462516785,3
15:37:47.279,6,0.1112286,0.1377183,-160.4163,3.07,0.23,8.18,0,-0.7030182,0,,13.939393901825,3
15:37:47.297,6,0.1123997,0.1377194,-160.373,3.07,0.23,8.18,0,-0.7030182,0,,14.0221278190613,3
15:37:47.299,6,0.1135731,0.1377203,-160.3295,3.07,0.23,8.18,0,-0.7030182,0,,14.1048471450806,3
15:37:47.312,6,0.1147488,0.1377208,-160.2858,3.07,0.23,8.18,0,-0.7030182,0,,14.1875518798828,3
15:37:47.330,6,0.1159266,0.1377212,-160.2417,3.07,0.23,8.18,0,-0.7030182,0,,14.270242023468,3
15:37:47.331,6,0.1171065,0.1377214,-160.1974,3.07,0.23,8.18,0,-0.7030182,0,,14.35291929245,3
15:37:47.344,6,0.1182884,0.1377214,-160.1529,3.07,0.23,8.18,0,-0.7030182,0,,14.4355836868286,3
15:37:47.364,6,0.1194723,0.1377212,-160.1081,3.07,0.23,8.18,0,-0.7030182,0,,14.5182489395142,3
15:37:47.365,6,0.1206581,0.1377208,-160.0631,3.07,0.23,8.18,0,-0.7030182,0,,14.6009073257446,3
15:37:47.379,6,0.1218458,0.1377203,-160.0178,3.07,0.23,8.18,0,-0.7030182,0,,14.6835536956787,3
15:37:47.401,6,0.1230352,0.1377199,-159.9722,3.07,0.23,8.18,0,-0.7030182,0,,14.7661863327026,3
15:37:47.402,6,0.1242263,0.137719,-159.9264,3.07,0.23,8.18,0,-0.7030182,0,,14.8488035202026,3
15:37:47.415,6,0.125419,0.137718,-159.8803,3.07,0.23,8.18,0,-0.7030182,0,,14.9314086914063,3
15:37:47.416,6,0.1266133,0.137717,-159.834,3.07,0.23,8.18,0,-0.7030182,0,,15.0139966964722,3
15:37:47.431,6,0.1278091,0.1377156,-159.7874,3.07,0.23,8.18,0,-0.7030182,0,,15.0965726852417,3
15:37:47.444,6,0.1290063,0.1377145,-159.7406,3.07,0.23,8.18,0,-0.7030182,0,,15.1791315078735,3
15:37:47.464,6,0.1302048,0.1377133,-159.6935,3.07,0.23,8.18,0,-0.7030182,0,,15.2616765975952,3
15:37:47.465,6,0.1314047,0.1377118,-159.6462,3.07,0.23,8.18,0,-0.7030182,0,,15.344206237793,3
15:37:47.480,6,0.1326057,0.1377105,-159.5986,3.07,0.23,8.18,0,-0.7030182,0,,15.4267238616943,3
15:37:47.482,6,0.1338079,0.137709,-159.5507,3.07,0.23,8.18,0,-0.7030182,0,,15.5092260360718,3
15:37:47.497,6,0.1350111,0.1377077,-159.5026,3.07,0.23,8.18,0,-0.7030182,0,,15.5917144775391,3
15:37:47.511,6,0.1362153,0.1377062,-159.4543,3.07,0.23,8.18,0,-0.7030182,0,,15.6741857528687,3
15:37:47.530,6,0.1374205,0.137705,-159.4056,3.07,0.23,8.18,0,-0.7030182,0,,15.7566432952881,3
15:37:47.532,6,0.1386264,0.1377035,-159.3568,3.07,0.23,8.18,0,-0.7030182,0,,15.8390871047974,3
15:37:47.545,6,0.1398331,0.137702,-159.3076,3.07,0.23,8.18,0,-0.7030182,0,,15.9215154647827,3
15:37:47.564,6,0.1410405,0.1377008,-159.2583,3.07,0.23,8.18,0,-0.7030182,0,,16.0039300918579,3
15:37:47.566,6,0.1422484,0.1376995,-159.2086,3.07,0.23,8.18,0,-0.7030182,0,,16.0863292694092,3
15:37:47.579,6,0.1434569,0.1376981,-159.1588,3.07,0.23,8.18,0,-0.7030182,0,,16.1687147140503,3
15:37:47.597,6,0.1446657,0.1376969,-159.1086,3.07,0.23,8.18,0,-0.7030182,0,,16.2510898590088,3
15:37:47.599,6,0.1458749,0.1376958,-159.0582,3.07,0.23,8.18,0,-0.7030182,0,,16.3334444046021,3
15:37:47.612,6,0.1470844,0.1376947,-159.0076,3.07,0.23,8.18,0,-0.7030182,0,,16.4157869338989,3
15:37:47.630,6,0.148294,0.1376937,-158.9567,3.07,0.23,8.18,0,-0.7030182,0,,16.4981140136719,3
15:37:47.632,6,0.1495036,0.1376927,-158.9055,3.07,0.23,8.18,0,-0.7030182,0,,16.5804256439209,3
15:37:47.645,6,0.1507133,0.1376919,-158.8541,3.07,0.23,8.18,0,-0.7030182,0,,16.6627252578735,3
15:37:47.663,6,0.1519227,0.137691,-158.8024,3.07,0.23,8.18,0,-0.7030182,0,,16.7450077056885,3
15:37:47.665,6,0.153132,0.1376903,-158.7505,3.07,0.23,8.18,0,-0.7030182,0,,16.8272764205933,3
15:37:47.678,6,0.1543409,0.1376899,-158.6983,3.07,0.23,8.18,0,-0.7030182,0,,16.9095296859741,3
15:37:47.698,6,0.1555493,0.1376894,-158.6459,3.07,0.23,8.18,0,-0.7030182,0,,16.9917709350586,3
15:37:47.699,6,0.1567572,0.1376888,-158.5932,3.07,0.23,8.18,0,-0.7030182,0,,17.0739967346191,3
15:37:47.713,6,0.1579645,0.1376884,-158.5403,3.07,0.23,8.18,0,-0.7030182,0,,17.1562070846558,3
15:37:47.730,6,0.1591709,0.1376879,-158.4871,3.07,0.23,8.18,0,-0.7030182,0,,17.2384019851685,3
15:37:47.732,6,0.1603765,0.1376879,-158.4337,3.07,0.23,8.18,0,-0.7030182,0,,17.320583152771,3
15:37:47.745,6,0.161581,0.1376876,-158.38,3.07,0.23,8.18,0,-0.7030182,0,,17.4027523040772,3
15:37:47.763,6,0.1627844,0.1376875,-158.326,3.07,0.23,8.18,0,-0.7030182,0,,17.4849042892456,3
15:37:47.765,6,0.1639865,0.1376875,-158.2718,3.07,0.23,8.18,0,-0.7030182,0,,17.5670425415039,3
15:37:47.778,6,0.1651871,0.1376877,-158.2174,3.07,0.23,8.18,0,-0.7030182,0,,17.6491670608521,3
15:37:47.796,6,0.1663862,0.1376879,-158.1626,3.07,0.23,8.18,0,-0.7030182,0,,17.7312726974487,3
15:37:47.798,6,0.1675835,0.1376881,-158.1077,3.07,0.23,8.18,0,-0.7030182,0,,17.8133680343628,3
15:37:47.812,6,0.168779,0.1376881,-158.0525,3.07,0.23,8.18,0,-0.7030182,0,,17.8954479217529,3
