TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
14:50:11.401,19,5.031994,0.056795,35.12186,3.07,0.23,8.18,0,-0.7030182,0,255,14.3105858802795,1
14:50:11.401,19,5.069269,0.05679005,35.14552,3.07,0.23,8.18,0,-0.7030182,0,255,14.3198899269104,1
14:50:11.421,19,5.106818,0.05678988,35.16915,3.07,0.23,8.18,0,-0.7030182,0,255,14.3762824058533,1
14:50:11.434,19,5.14468,0.05679369,35.19279,3.07,0.23,8.18,0,-0.7030182,0,255,14.4474987030029,1
14:50:11.434,19,5.182663,0.05679691,35.21637,3.07,0.23,8.18,0,-0.7030182,0,255,14.4694353103638,1
14:50:11.446,19,5.221061,0.05680054,35.23878,3.07,0.23,8.18,0,-0.7030182,0,255,14.3942416191101,1
14:50:11.466,19,5.259737,0.05680567,35.26028,3.07,0.23,8.18,0,-0.7030182,0,255,14.328563117981,1
14:50:11.478,19,5.298595,0.05681348,35.28106,3.07,0.23,8.18,0,-0.7030182,0,255,14.2723217010498,1
14:50:11.479,19,5.337566,0.05682403,35.30129,3.07,0.23,8.18,0,-0.7030182,0,255,14.2242015838623,1
14:50:11.491,19,5.376604,0.05683774,35.32109,3.07,0.23,8.18,0,-0.7030182,0,255,14.1826389312744,1
14:50:11.511,19,5.41568,0.05685443,35.34053,3.07,0.23,8.18,0,-0.7030182,0,254,14.146249294281,1
14:50:11.524,19,5.454781,0.05687338,35.35967,3.07,0.23,8.18,0,-0.7030182,0,255,14.1139348983765,1
14:50:11.524,19,5.493897,0.05689406,35.37854,3.07,0.23,8.18,0,-0.7030182,0,255,14.0848588943481,1
14:50:11.543,19,5.532815,0.05745345,35.3981,3.07,0.23,8.18,0,-0.7030182,0,255,14.0591242790222,1
14:50:11.562,19,5.571901,0.05790061,35.41701,3.07,0.23,8.18,0,-0.7030182,0,255,14.0311923980713,1
14:50:11.563,19,5.61107,0.0583123,35.43552,3.07,0.23,8.18,0,-0.7030182,0,255,14.0068619728088,1
14:50:11.577,19,5.650296,0.05868739,35.4537,3.07,0.23,8.18,0,-0.7030182,0,255,13.9853485107422,1
14:50:11.589,19,5.689566,0.05902535,35.47158,3.07,0.23,8.18,0,-0.7030182,0,255,13.9656907081604,1
14:50:11.589,19,5.72887,0.05932599,35.48919,3.07,0.23,8.18,0,-0.7030182,0,255,13.9474190711975,1
14:50:11.601,19,5.768204,0.05958962,35.50655,3.07,0.23,8.18,0,-0.7030182,0,255,13.9302417755127,1
14:50:11.612,19,5.807453,0.06013715,35.52426,3.07,0.23,8.18,0,-0.7030182,0,255,13.9144824028015,1
14:50:11.633,19,5.846823,0.0605163,35.54138,3.07,0.23,8.18,0,-0.7030182,0,255,13.8971377372742,1
14:50:11.645,19,5.886244,0.06084436,35.5582,3.07,0.23,8.18,0,-0.7030182,0,255,13.8813955307007,1
14:50:11.655,19,5.925705,0.06112343,35.57474,3.07,0.23,8.18,0,-0.7030182,0,255,13.8667236328125,1
14:50:11.667,19,5.965201,0.0613535,35.59103,3.07,0.23,8.18,0,-0.7030182,0,255,13.8527306556702,1
14:50:11.667,19,6.004725,0.06153691,35.60709,3.07,0.23,8.18,0,-0.7030182,0,255,13.8392380714417,1
14:50:11.679,19,6.044276,0.06167531,35.62291,3.07,0.23,8.18,0,-0.7030182,0,255,13.8261368751526,1
14:50:11.698,19,6.083853,0.06177086,35.63851,3.07,0.23,8.18,0,-0.7030182,0,255,13.8133489608765,1
14:50:11.709,19,6.123456,0.06182581,35.65389,3.07,0.23,8.18,0,-0.7030182,0,255,13.8008133888245,1
14:50:11.720,19,6.163084,0.06184262,35.66905,3.07,0.23,8.18,0,-0.7030182,0,255,13.7884855270386,1
14:50:11.731,19,6.202736,0.06182361,35.68401,3.07,0.23,8.18,0,-0.7030182,0,255,13.7763284683228,1
14:50:11.742,19,6.242415,0.06177217,35.69876,3.07,0.23,8.18,0,-0.7030182,0,255,13.7643147468567,1
14:50:11.753,19,6.282079,0.06187564,35.71363,3.07,0.23,8.18,0,-0.7030182,0,255,13.7521988868713,1
14:50:11.765,19,6.32181,0.06191528,35.72814,3.07,0.23,8.18,0,-0.7030182,0,255,13.7390513420105,1
14:50:11.775,19,6.361586,0.06191844,35.74238,3.07,0.23,8.18,0,-0.7030182,0,255,13.7268453598022,1
14:50:11.786,19,6.4014,0.06188703,35.75638,3.07,0.23,8.18,0,-0.7030182,0,255,13.7151165962219,1
14:50:11.798,19,6.441245,0.0618245,35.77014,3.07,0.23,8.18,0,-0.7030182,0,255,13.703623008728,1
14:50:11.809,19,6.48112,0.06173193,35.78369,3.07,0.23,8.18,0,-0.7030182,0,255,13.6922736167908,1
14:50:11.821,19,6.521023,0.06161332,35.79702,3.07,0.23,8.18,0,-0.7030182,0,255,13.6810186386108,1
14:50:11.831,19,6.560951,0.06147015,35.81014,3.07,0.23,8.18,0,-0.7030182,0,255,13.669829750061,1
14:50:11.842,19,6.600904,0.061306,35.82306,3.07,0.23,8.18,0,-0.7030182,0,255,13.6586837768555,1
14:50:11.854,19,6.640882,0.06112313,35.83578,3.07,0.23,8.18,0,-0.7030182,0,255,13.647566986084,1
14:50:11.865,19,6.680883,0.06092411,35.8483,3.07,0.23,8.18,0,-0.7030182,0,255,13.6364665031433,1
14:50:11.876,19,6.720909,0.06071162,35.86063,3.07,0.23,8.18,0,-0.7030182,0,255,13.6253754615784,1
14:50:11.886,19,6.760958,0.06048757,35.87277,3.07,0.23,8.18,0,-0.7030182,0,255,13.6142852783203,1
14:50:11.897,19,6.80103,0.06025535,35.88471,3.07,0.23,8.18,0,-0.7030182,0,254,13.6031942367554,1
14:50:11.909,19,6.841125,0.06001639,35.89646,3.07,0.23,8.18,0,-0.7030182,0,254,13.5920954704285,1
14:50:11.919,19,6.881242,0.05977309,35.90802,3.07,0.23,8.18,0,-0.7030182,0,255,13.5809906959534,1
14:50:11.931,19,6.921381,0.05952752,35.9194,3.07,0.23,8.18,0,-0.7030182,0,255,13.5698747634888,1
14:50:11.942,19,6.961542,0.05928153,35.93058,3.07,0.23,8.18,0,-0.7030182,0,255,13.5587485313416,1
14:50:11.953,19,7.001724,0.05903673,35.94158,3.07,0.23,8.18,0,-0.7030182,0,255,13.5476111412048,1
14:50:11.964,19,7.041926,0.0587948,35.95239,3.07,0.23,8.18,0,-0.7030182,0,255,13.5364634513855,1
14:50:11.976,19,7.082149,0.05855739,35.96302,3.07,0.23,8.18,0,-0.7030182,0,255,13.5253046035767,1
14:50:11.986,19,7.12239,0.05832565,35.97347,3.07,0.23,8.18,0,-0.7030182,0,255,13.5141363143921,1
14:50:11.997,19,7.162649,0.05810094,35.98373,3.07,0.23,8.18,0,-0.7030182,0,255,13.5029585838318,1
14:50:12.009,19,7.202926,0.05788404,35.99382,3.07,0.23,8.18,0,-0.7030182,0,255,13.4917722702026,1
14:50:12.020,19,7.243219,0.05767602,36.00372,3.07,0.23,8.18,0,-0.7030182,0,255,13.4805773735046,1
14:50:12.030,19,7.283528,0.05747801,36.01344,3.07,0.23,8.18,0,-0.7030182,0,255,13.4693738937378,1
14:50:12.042,19,7.323851,0.0572902,36.02298,3.07,0.23,8.18,0,-0.7030182,0,255,13.458162689209,1
14:50:12.053,19,7.364188,0.05711359,36.03234,3.07,0.23,8.18,0,-0.7030182,0,255,13.4469429016113,1
14:50:12.064,19,7.404537,0.05694848,36.04152,3.07,0.23,8.18,0,-0.7030182,0,255,13.4357171058655,1
14:50:12.075,19,7.444898,0.05679482,36.05053,3.07,0.23,8.18,0,-0.7030182,0,255,13.4244844436646,1
14:50:12.086,19,7.48527,0.05665302,36.05936,3.07,0.23,8.18,0,-0.7030182,0,255,13.4132440567017,1
14:50:12.098,19,7.52565,0.05652386,36.06801,3.07,0.23,8.18,0,-0.7030182,0,255,13.401994228363,1
14:50:12.109,19,7.566039,0.0564065,36.07648,3.07,0.23,8.18,0,-0.7030182,0,255,13.3907383918762,1
14:50:12.120,19,7.606434,0.05630141,36.08478,3.07,0.23,8.18,0,-0.7030182,0,255,13.3794731140137,1
14:50:12.131,19,7.646836,0.05620825,36.09291,3.07,0.23,8.18,0,-0.7030182,0,255,13.3681975364685,1
14:50:12.142,19,7.687242,0.05612683,36.10086,3.07,0.23,8.18,0,-0.7030182,0,255,13.356909942627,1
14:50:12.153,19,7.727651,0.05605692,36.10863,3.07,0.23,8.18,0,-0.7030182,0,255,13.345610332489,1
14:50:12.164,19,7.768063,0.05599838,36.11623,3.07,0.23,8.18,0,-0.7030182,0,255,13.3342987060547,1
14:50:12.176,19,7.808475,0.05595016,36.12365,3.07,0.23,8.18,0,-0.7030182,0,255,13.3229699134827,1
14:50:12.187,19,7.848887,0.05591273,36.1309,3.07,0.23,8.18,0,-0.7030182,0,255,13.3116256713867,1
14:50:12.199,19,7.889299,0.05588502,36.13797,3.07,0.23,8.18,0,-0.7030182,0,255,13.3002625465393,1
14:50:12.209,19,7.929708,0.05586672,36.14487,3.07,0.23,8.18,0,-0.7030182,0,254,13.2888779640198,1
14:50:12.220,19,7.970113,0.0558573,36.1516,3.07,0.23,8.18,0,-0.7030182,0,255,13.2774719238281,1
14:50:12.231,19,8.010513,0.05585623,36.15816,3.07,0.23,8.18,0,-0.7030182,0,255,13.2660409927368,1
14:50:12.243,19,8.050907,0.0558629,36.16454,3.07,0.23,8.18,0,-0.7030182,0,255,13.2545825958252,1
14:50:12.254,19,8.091295,0.05587679,36.17074,3.07,0.23,8.18,0,-0.7030182,0,255,13.2430941581726,1
14:50:12.265,19,8.131675,0.0558973,36.17677,3.07,0.23,8.18,0,-0.7030182,0,255,13.2315731048584,1
14:50:12.275,19,8.172045,0.05592364,36.18263,3.07,0.23,8.18,0,-0.7030182,0,255,13.2200194358826,1
14:50:12.287,19,8.212404,0.05595535,36.18832,3.07,0.23,8.18,0,-0.7030182,0,255,13.2084271430969,1
14:50:12.298,19,8.252752,0.05599213,36.19382,3.07,0.23,8.18,0,-0.7030182,0,255,13.1967945098877,1
14:50:12.309,19,8.293089,0.0560329,36.19916,3.07,0.23,8.18,0,-0.7030182,0,255,13.1851172447205,1
14:50:12.320,19,8.333411,0.0560773,36.20432,3.07,0.23,8.18,0,-0.7030182,0,255,13.1733953475952,1
14:50:12.332,19,8.373719,0.05612475,36.2093,3.07,0.23,8.18,0,-0.7030182,0,255,13.1616236686707,1
14:50:12.342,19,8.414011,0.05617499,36.21411,3.07,0.23,8.18,0,-0.7030182,0,255,13.1497996330261,1
14:50:12.353,19,8.454287,0.05622721,36.21874,3.07,0.23,8.18,0,-0.7030182,0,255,13.137920665741,1
14:50:12.365,19,8.494546,0.05628121,36.22319,3.07,0.23,8.18,0,-0.7030182,0,255,13.1259833335876,1
14:50:12.376,19,8.534785,0.05633616,36.22747,3.07,0.23,8.18,0,-0.7030182,0,255,13.1139833450317,1
14:50:12.387,19,8.575005,0.05639178,36.23157,3.07,0.23,8.18,0,-0.7030182,0,255,13.1019172668457,1
14:50:12.398,19,8.615205,0.05644786,36.23549,3.07,0.23,8.18,0,-0.7030182,0,255,13.089781665802,1
14:50:12.409,19,8.655382,0.05650371,36.23923,3.07,0.23,8.18,0,-0.7030182,0,255,13.0775722503662,1
14:50:12.421,19,8.695537,0.05655903,36.24279,3.07,0.23,8.18,0,-0.7030182,0,255,13.0652864456177,1
14:50:12.432,19,8.735668,0.05661386,36.24617,3.07,0.23,8.18,0,-0.7030182,0,255,13.0529182434082,1
14:50:12.442,19,8.775775,0.05666715,36.24937,3.07,0.23,8.18,0,-0.7030182,0,255,13.0404642105103,1
14:50:12.453,19,8.815856,0.05671954,36.25238,3.07,0.23,8.18,0,-0.7030182,0,255,13.0279183387756,1
14:50:12.463,19,-6.05,0.6,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0,2
14:50:12.512,19,-6.05,0.5963666,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.784800034761429,2
14:50:12.513,19,-6.05,0.5927333,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,1.17720007896423,2
14:50:12.513,19,-6.05,0.5878888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,1.56960006952286,2
14:50:12.513,19,-6.05,0.5818332,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,1.96200006008148,2
14:50:12.524,19,-6.05,0.5745666,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,2.35440015792847,2
14:50:12.534,19,-6.05,0.5660888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,2.74680025577545,2
14:50:12.554,19,-6.05,0.5563999,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,3.13920035362244,2
14:50:12.563,19,-6.05,0.5454999,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,3.53160045146942,2
14:50:12.575,19,-6.05,0.5333889,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,3.92400054931641,2
14:50:12.586,19,-6.05,0.5200666,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,4.31640043258667,2
14:50:12.597,19,-6.05,0.5055333,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,4.70880031585693,2
14:50:12.608,19,-6.05,0.4897889,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,5.1012001991272,2
14:50:12.619,19,-6.05,0.4728333,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,5.49360008239746,2
14:50:12.631,19,-6.05,0.4546666,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,5.88599996566772,2
14:50:12.641,19,-6.05,0.4352888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,6.27839984893799,2
14:50:12.652,19,-6.05,0.4146999,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,6.67079973220825,2
14:50:12.663,19,-6.05,0.3928999,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,7.06319961547852,2
14:50:12.675,19,-6.05,0.3698888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,7.45559949874878,2
14:50:12.686,19,-6.05,0.3456666,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,7.84799938201904,2
14:50:12.698,19,-6.05,0.3202333,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,8.24039926528931,2
14:50:12.708,19,-6.05,0.2935889,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,8.63279914855957,2
14:50:12.719,19,-6.05,0.2657333,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,9.02519903182983,2
14:50:12.730,19,-6.049522,0.2378887,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,9.02322750091553,2
14:50:12.741,19,-6.049206,0.2111169,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,8.67681827545166,2
14:50:12.753,19,-6.049124,0.1855233,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,8.29649047851563,2
14:50:12.764,19,-6.049094,0.1612006,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,7.88644037246704,2
14:50:12.775,19,-6.049075,0.1382284,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,7.45072774887085,2
14:50:12.786,19,-6.049059,0.1166725,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,6.99371752738953,2
14:50:12.797,19,-6.049546,0.1252457,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.18141765743494,2
14:50:12.808,19,-6.04962,0.12478,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.19069839566946,2
14:50:12.819,19,-6.049627,0.1244432,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.158594124019146,2
14:50:12.830,19,-6.049619,0.12423,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.127883541584015,2
14:50:12.841,19,-6.049608,0.1241339,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.103738349676132,2
14:50:12.853,19,-6.049595,0.1241484,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0900841623544693,2
14:50:12.863,19,-6.049582,0.1242659,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0893825501203537,2
14:50:12.874,19,-6.049569,0.1244793,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0996398136019707,2
14:50:12.885,19,-6.049555,0.124781,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.11609483063221,2
14:50:12.896,19,-6.049543,0.1251631,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.134927853941917,2
14:50:12.908,19,-6.049531,0.125618,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.153968332707882,2
14:50:12.919,19,-6.049518,0.1261376,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.172079801559448,2
14:50:12.930,19,-6.049507,0.1267142,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.188663470745087,2
14:50:12.942,19,-6.049496,0.1273403,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.203412790596485,2
14:50:12.953,19,-6.049485,0.128008,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.216151191294193,2
14:50:12.964,19,-6.049476,0.1287104,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.226814541220665,2
14:50:12.974,19,-6.049467,0.1294399,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.235381329059601,2
14:50:12.986,19,-6.049458,0.1301901,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.241878283023834,2
14:50:12.996,19,-6.04945,0.1309539,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.246364948153496,2
14:50:13.008,19,-6.049443,0.1317254,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.248899313807488,2
14:50:13.019,19,-6.049437,0.1324985,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.249582177400589,2
14:50:13.030,19,-6.049431,0.1332679,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.248513451218605,2
14:50:13.042,19,-6.049426,0.1340282,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.24579473733902,2
14:50:13.052,19,-6.049421,0.1347746,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.241541424393654,2
14:50:13.063,19,-6.049417,0.1355032,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.23588901758194,2
14:50:13.074,19,-6.049414,0.1362093,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.228953871130943,2
14:50:13.085,19,-6.049411,0.1368899,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.220864261686802,2
14:50:13.096,19,-6.049408,0.1375415,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.2117551445961,2
14:50:13.107,19,-6.049407,0.1381619,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.201752717792988,2
14:50:13.119,19,-6.049406,0.138748,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.190978391468525,2
14:50:13.130,19,-6.049405,0.1392983,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.179564023017883,2
14:50:13.141,19,-6.049404,0.1398107,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.167631854116917,2
14:50:13.153,19,-6.049404,0.140285,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.155298963189125,2
14:50:13.164,19,-6.049404,0.1407192,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.142685995995998,2
14:50:13.175,19,-6.049404,0.1411135,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.12989896684885,2
14:50:13.186,19,-6.049405,0.1414673,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.117045620083809,2
14:50:13.197,19,-6.049406,0.1417808,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.1042215898633,2
14:50:13.208,19,-6.049407,0.1420543,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0915461137890816,2
14:50:13.220,19,-6.049408,0.1422883,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0791057668626309,2
14:50:13.234,19,-6.04941,0.1424839,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.067006603628397,2
14:50:13.235,19,-6.049411,0.1426421,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0553600329905748,2
14:50:13.245,19,-6.049413,0.142764,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0443124800920486,2
14:50:13.265,19,-6.049415,0.1428511,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.03409229144454,2
14:50:13.276,19,-6.049417,0.1429049,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0251421941444278,2
14:50:13.286,19,-6.049418,0.1429272,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0184820596128702,2
14:50:13.297,19,-6.049421,0.1429198,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0160406492650509,2
14:50:13.308,19,-6.049423,0.1428843,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0185789091512561,2
14:50:13.319,19,-6.049425,0.1428235,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0239008896052837,2
14:50:13.330,19,-6.049427,0.1427385,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0300422698259354,2
14:50:13.342,19,-6.049428,0.1426319,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0361705709248781,2
14:50:13.352,19,-6.049431,0.1425058,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0419507078826427,2
14:50:13.364,19,-6.049433,0.142362,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0472389444708824,2
14:50:13.375,19,-6.049435,0.1422029,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0519664585590363,2
14:50:13.389,19,-6.049437,0.1420304,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0561017241328955,2
14:50:13.390,19,-6.049438,0.1418465,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0596350483596325,2
14:50:13.410,19,-6.04944,0.1416533,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0625669173896313,2
14:50:13.422,19,-6.049442,0.1414525,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0649105913937092,2
14:50:13.433,19,-6.049443,0.1412461,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.066679172962904,2
14:50:13.453,19,-6.049444,0.1410358,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.067889466136694,2
14:50:13.453,19,-6.049445,0.1408232,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.068572162091732,2
14:50:13.464,19,-6.049447,0.1406101,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0687530972063541,2
14:50:13.475,19,-6.049448,0.1403978,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0684559687972069,2
14:50:13.486,19,-6.049449,0.1401878,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0677158266305923,2
14:50:13.498,19,-6.049449,0.1399814,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0665670834481716,2
14:50:13.509,19,-6.04945,0.1397796,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.065038076788187,2
14:50:13.521,19,-6.049451,0.1395833,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0631600476801395,2
14:50:13.532,19,-6.049452,0.1393945,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0609773732721806,2
14:50:13.548,19,-6.049452,0.1392126,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.058523366600275,2
14:50:13.548,19,-6.049453,0.1390398,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0558175843209028,2
14:50:13.560,19,-6.049454,0.1388754,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0529144149273634,2
14:50:13.576,19,-6.049454,0.1387211,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0498225823044777,2
14:50:13.587,19,-6.049454,0.1385763,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0466012392193079,2
14:50:13.598,19,-6.049455,0.1384426,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,254,0.0432546034455299,2
14:50:13.610,19,-6.049455,0.1383188,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0398332312703133,2
14:50:13.621,19,-6.049455,0.1382062,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0363567966967821,2
14:50:13.632,19,-6.049455,0.1381044,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.032854700088501,2
14:50:13.643,19,-6.049455,0.1380135,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0293503470718861,2
14:50:13.655,19,-6.049455,0.1379335,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0258700216189027,2
14:50:13.666,19,-6.049455,0.1378641,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0224357228726149,2
14:50:13.687,19,-6.049455,0.1378052,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.0190699545666575,2
14:50:13.687,19,-6.049454,0.1377566,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.015790506452322,2
14:50:13.699,19,-6.049454,0.137718,-188.58,3.07,0.23,8.18,0,-0.7030182,0,254,0.0126255668699741,2
14:50:13.720,19,-6.049454,0.1376888,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00959074627608061,2
14:50:13.720,19,-6.049454,0.1376688,-188.58,3.07,0.23,8.18,0,-0.7030182,0,255,0.00672263335436583,2
14:50:13.734,19,-6.049454,0.1376575,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00409384011290968,2
14:50:13.735,19,-6.049454,0.1376545,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00211011290084571,2
14:50:13.754,19,-6.049454,0.1376593,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00241336030885577,2
14:50:13.766,19,-6.049454,0.1376714,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00429338556714356,2
14:50:13.787,19,-6.049454,0.1376901,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00630940049886704,2
14:50:13.787,19,-6.049455,0.137715,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.00823182770982385,2
14:50:13.798,19,-6.049454,0.1377456,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0100025835447013,2
14:50:13.821,19,-6.049454,0.1377812,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0116128125227988,2
14:50:13.821,19,-6.049455,0.1378213,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0130499904043972,2
14:50:13.832,19,-6.049455,0.1378654,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0143169812858105,2
14:50:13.854,19,-6.049455,0.137913,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0154118238016963,2
14:50:13.855,19,-6.049455,0.1379634,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0163394540548325,2
14:50:13.870,19,-6.049455,0.1380162,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0170984018594027,2
14:50:13.870,19,-6.049455,0.1380709,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0177026230841875,2
14:50:13.888,19,-6.049455,0.138127,-188.5801,3.07,0.23,8.18,0,-0.7030182,0,255,0.0181528670713305,2
