TimeStamp,Participant,CarPositionX,CarPositionY,CarPositionZ,ParticipantPosX,ParticipantPosY,ParticipantPosZ,ParticipantRotX,ParticipantRotY,ParticipantRotZ,SliderPosition,CarSpeed,Trial
15:58:33.830,5,0.1667385,0.1379424,-139.6109,3.07,0.23,8.18,0,-0.7030182,0,255,35.2112606048584,2
15:58:33.843,5,0.1663052,0.1379426,-139.502,3.07,0.23,8.18,0,-0.7030182,0,254,35.290283203125,2
15:58:33.843,5,0.1658708,0.1379427,-139.3928,3.07,0.23,8.18,0,-0.7030182,0,255,35.3692886352539,2
15:58:33.856,5,0.1654352,0.1379429,-139.2834,3.07,0.23,8.18,0,-0.7030182,0,255,35.4482803344727,2
15:58:33.868,5,0.1649986,0.1379427,-139.1738,3.07,0.23,8.18,0,-0.7030182,0,255,35.5272583007812,2
15:58:33.886,5,0.1645609,0.1379432,-139.0639,3.07,0.23,8.18,0,-0.7030182,0,255,35.6062225341797,2
15:58:33.899,5,0.1641221,0.1379431,-138.9537,3.07,0.23,8.18,0,-0.7030182,0,255,35.6851764678955,2
15:58:33.899,5,0.1636822,0.1379436,-138.8434,3.07,0.23,8.18,0,-0.7030182,0,255,35.7641132354736,2
15:58:33.911,5,0.1632412,0.1379435,-138.7327,3.07,0.23,8.18,0,-0.7030182,0,255,35.8430362701416,2
15:58:33.923,5,0.1627991,0.1379437,-138.6219,3.07,0.23,8.18,0,-0.7030182,0,255,35.9219455718994,2
15:58:33.943,5,0.162356,0.1379439,-138.5108,3.07,0.23,8.18,0,-0.7030182,0,255,36.0008445739746,2
15:58:33.944,5,0.1619118,0.1379441,-138.3994,3.07,0.23,8.18,0,-0.7030182,0,255,36.0797264099121,2
15:58:33.956,5,0.1614665,0.1379443,-138.2878,3.07,0.23,8.18,0,-0.7030182,0,255,36.1585945129395,2
15:58:33.969,5,0.1610201,0.1379445,-138.1759,3.07,0.23,8.18,0,-0.7030182,0,255,36.2374488830566,2
15:58:33.987,5,0.1605727,0.1379447,-138.0639,3.07,0.23,8.18,0,-0.7030182,0,255,36.3162895202637,2
15:58:34.000,5,0.1601243,0.1379449,-137.9515,3.07,0.23,8.18,0,-0.7030182,0,255,36.3951198577881,2
15:58:34.001,5,0.1596748,0.1379451,-137.8389,3.07,0.23,8.18,0,-0.7030182,0,255,36.4739330291748,2
15:58:34.013,5,0.1592242,0.1379453,-137.7261,3.07,0.23,8.18,0,-0.7030182,0,255,36.5527324676514,2
15:58:34.034,5,0.1587726,0.1379455,-137.6131,3.07,0.23,8.18,0,-0.7030182,0,254,36.6315181732178,2
15:58:34.035,5,0.15832,0.1379457,-137.4998,3.07,0.23,8.18,0,-0.7030182,0,255,36.710290145874,2
15:58:34.047,5,0.1578663,0.1379459,-137.3862,3.07,0.23,8.18,0,-0.7030182,0,255,36.7890518188477,2
15:58:34.064,5,0.1574115,0.1379461,-137.2724,3.07,0.23,8.18,0,-0.7030182,0,255,36.8677963256836,2
15:58:34.076,5,0.1569558,0.1379463,-137.1584,3.07,0.23,8.18,0,-0.7030182,0,254,36.9465270996094,2
15:58:34.076,5,0.156499,0.1379465,-137.0442,3.07,0.23,8.18,0,-0.7030182,0,255,37.025244140625,2
15:58:34.089,5,0.1560412,0.1379467,-136.9296,3.07,0.23,8.18,0,-0.7030182,0,255,37.1039440155029,2
15:58:34.109,5,0.1555823,0.1379468,-136.8149,3.07,0.23,8.18,0,-0.7030182,0,255,37.1826370239258,2
15:58:34.121,5,0.1551225,0.1379471,-136.6999,3.07,0.23,8.18,0,-0.7030182,0,255,37.2613128662109,2
15:58:34.122,5,0.1546616,0.1379473,-136.5846,3.07,0.23,8.18,0,-0.7030182,0,255,37.3399749755859,2
15:58:34.134,5,0.1541997,0.1379474,-136.4691,3.07,0.23,8.18,0,-0.7030182,0,255,37.4186199188232,2
15:58:34.153,5,0.1537368,0.1379477,-136.3534,3.07,0.23,8.18,0,-0.7030182,0,255,37.4972511291504,2
15:58:34.167,5,0.1532728,0.1379479,-136.2374,3.07,0.23,8.18,0,-0.7030182,0,255,37.5758720397949,2
15:58:34.167,5,0.1528079,0.137948,-136.1212,3.07,0.23,8.18,0,-0.7030182,0,255,37.6544792175293,2
15:58:34.183,5,0.1523419,0.1379483,-136.0048,3.07,0.23,8.18,0,-0.7030182,0,255,37.7330726623535,2
15:58:34.198,5,0.1518749,0.1379481,-135.8881,3.07,0.23,8.18,0,-0.7030182,0,255,37.81164894104,2
15:58:34.211,5,0.1514069,0.1379486,-135.7711,3.07,0.23,8.18,0,-0.7030182,0,255,37.8902183532715,2
15:58:34.211,5,0.1509379,0.1379485,-135.6539,3.07,0.23,8.18,0,-0.7030182,0,255,37.9687671661377,2
15:58:34.224,5,0.150468,0.1379487,-135.5365,3.07,0.23,8.18,0,-0.7030182,0,255,38.0473056793213,2
15:58:34.243,5,0.149997,0.1379489,-135.4188,3.07,0.23,8.18,0,-0.7030182,0,255,38.1258270263672,2
15:58:34.255,5,0.1495249,0.1379491,-135.3009,3.07,0.23,8.18,0,-0.7030182,0,255,38.2043346405029,2
15:58:34.255,5,0.1490519,0.1379493,-135.1828,3.07,0.23,8.18,0,-0.7030182,0,255,38.2828285217285,2
15:58:34.267,5,0.1485779,0.1379495,-135.0644,3.07,0.23,8.18,0,-0.7030182,0,255,38.3613121032715,2
15:58:34.279,5,0.1481029,0.1379498,-134.9457,3.07,0.23,8.18,0,-0.7030182,0,255,38.4397785186768,2
15:58:34.296,5,0.1476269,0.1379499,-134.8269,3.07,0.23,8.18,0,-0.7030182,0,255,38.5182312011719,2
15:58:34.309,5,0.1471499,0.1379501,-134.7077,3.07,0.23,8.18,0,-0.7030182,0,255,38.5966701507568,2
15:58:34.322,5,0.1466719,0.1379504,-134.5884,3.07,0.23,8.18,0,-0.7030182,0,255,38.6750953674316,2
15:58:34.322,5,0.1461929,0.1379505,-134.4688,3.07,0.23,8.18,0,-0.7030182,0,255,38.7535102844238,2
15:58:34.334,5,0.1457129,0.1379507,-134.3489,3.07,0.23,8.18,0,-0.7030182,0,255,38.8319080352783,2
15:58:34.353,5,0.145232,0.137951,-134.2288,3.07,0.23,8.18,0,-0.7030182,0,255,38.9102920532227,2
15:58:34.366,5,0.14475,0.1379511,-134.1085,3.07,0.23,8.18,0,-0.7030182,0,255,38.9886623382568,2
15:58:34.367,5,0.144267,0.1379513,-133.9879,3.07,0.23,8.18,0,-0.7030182,0,255,39.0670188903809,2
15:58:34.378,5,0.1437831,0.1379516,-133.8671,3.07,0.23,8.18,0,-0.7030182,0,255,39.1453651428223,2
15:58:34.397,5,0.1432981,0.1379517,-133.746,3.07,0.23,8.18,0,-0.7030182,0,255,39.223694229126,2
15:58:34.410,5,0.1428122,0.1379519,-133.6247,3.07,0.23,8.18,0,-0.7030182,0,255,39.3020095825195,2
15:58:34.411,5,0.1423253,0.1379521,-133.5032,3.07,0.23,8.18,0,-0.7030182,0,255,39.3803112030029,2
15:58:34.431,5,0.1418374,0.1379523,-133.3814,3.07,0.23,8.18,0,-0.7030182,0,255,39.4585990905762,2
15:58:34.444,5,0.1413485,0.1379526,-133.2594,3.07,0.23,8.18,0,-0.7030182,0,255,39.5368732452393,2
15:58:34.445,5,0.1408586,0.1379527,-133.1371,3.07,0.23,8.18,0,-0.7030182,0,255,39.6151371002197,2
15:58:34.457,5,0.1403677,0.1379529,-133.0146,3.07,0.23,8.18,0,-0.7030182,0,255,39.6933837890625,2
15:58:34.475,5,0.1398759,0.1379532,-132.8918,3.07,0.23,8.18,0,-0.7030182,0,255,39.7716167449951,2
15:58:34.488,5,0.139383,0.1379533,-132.7689,3.07,0.23,8.18,0,-0.7030182,0,255,39.8498359680176,2
15:58:34.488,5,0.1388892,0.1379533,-132.6456,3.07,0.23,8.18,0,-0.7030182,0,255,39.9280414581299,2
15:58:34.501,5,0.1383944,0.1379538,-132.5222,3.07,0.23,8.18,0,-0.7030182,0,255,40.0062366485596,2
15:58:34.520,5,0.1378986,0.1379537,-132.3984,3.07,0.23,8.18,0,-0.7030182,0,255,40.0844181060791,2
15:58:34.533,5,0.1374018,0.1379541,-132.2745,3.07,0.23,8.18,0,-0.7030182,0,255,40.1625858306885,2
15:58:34.534,5,0.136904,0.1379541,-132.1503,3.07,0.23,8.18,0,-0.7030182,0,255,40.2407363891602,2
15:58:34.545,5,0.1364053,0.1379543,-132.0258,3.07,0.23,8.18,0,-0.7030182,0,255,40.3188766479492,2
15:58:34.564,5,0.1359056,0.1379545,-131.9012,3.07,0.23,8.18,0,-0.7030182,0,255,40.3970031738281,2
15:58:34.577,5,0.1354048,0.1379547,-131.7762,3.07,0.23,8.18,0,-0.7030182,0,255,40.4751125335693,2
15:58:34.577,5,0.1349031,0.1379549,-131.6511,3.07,0.23,8.18,0,-0.7030182,0,255,40.5532081604004,2
15:58:34.590,5,0.1344005,0.1379551,-131.5257,3.07,0.23,8.18,0,-0.7030182,0,255,40.6312900543213,2
15:58:34.609,5,0.1338968,0.1379553,-131.4001,3.07,0.23,8.18,0,-0.7030182,0,255,40.7093616485596,2
15:58:34.622,5,0.1333921,0.1379555,-131.2742,3.07,0.23,8.18,0,-0.7030182,0,255,40.7874160766602,2
15:58:34.622,5,0.1328865,0.1379557,-131.148,3.07,0.23,8.18,0,-0.7030182,0,255,40.8654636383057,2
15:58:34.634,5,0.1323799,0.1379559,-131.0217,3.07,0.23,8.18,0,-0.7030182,0,255,40.9434940338135,2
15:58:34.652,5,0.1318723,0.1379561,-130.8951,3.07,0.23,8.18,0,-0.7030182,0,255,41.0215072631836,2
15:58:34.664,5,0.1313637,0.1379563,-130.7682,3.07,0.23,8.18,0,-0.7030182,0,255,41.0995101928711,2
15:58:34.678,5,0.1308541,0.1379565,-130.6411,3.07,0.23,8.18,0,-0.7030182,0,255,41.1774959564209,2
15:58:34.679,5,0.1303436,0.1379567,-130.5138,3.07,0.23,8.18,0,-0.7030182,0,255,41.2554748535156,2
15:58:34.691,5,0.1298321,0.1379569,-130.3862,3.07,0.23,8.18,0,-0.7030182,0,255,41.3334365844727,2
15:58:34.708,5,0.1293195,0.1379571,-130.2584,3.07,0.23,8.18,0,-0.7030182,0,255,41.4113845825195,2
15:58:34.722,5,0.128806,0.1379573,-130.1304,3.07,0.23,8.18,0,-0.7030182,0,255,41.4893188476563,2
15:58:34.722,5,0.1282916,0.1379575,-130.0021,3.07,0.23,8.18,0,-0.7030182,0,255,41.5672393798828,2
15:58:34.734,5,0.1277761,0.1379577,-129.8735,3.07,0.23,8.18,0,-0.7030182,0,255,41.6451496124268,2
15:58:34.753,5,0.1272597,0.1379579,-129.7448,3.07,0.23,8.18,0,-0.7030182,0,255,41.723042678833,2
15:58:34.766,5,0.1267423,0.1379581,-129.6158,3.07,0.23,8.18,0,-0.7030182,0,255,41.8009220123291,2
15:58:34.766,5,0.1262239,0.1379583,-129.4865,3.07,0.23,8.18,0,-0.7030182,0,255,41.878787612915,2
15:58:34.778,5,0.1257045,0.1379585,-129.357,3.07,0.23,8.18,0,-0.7030182,0,255,41.9566394805908,2
15:58:34.797,5,0.1251841,0.1379587,-129.2273,3.07,0.23,8.18,0,-0.7030182,0,255,42.034481048584,2
15:58:34.810,5,0.1246628,0.1379585,-129.0973,3.07,0.23,8.18,0,-0.7030182,0,255,42.1123054504395,2
15:58:34.810,5,0.1241404,0.1379591,-128.9671,3.07,0.23,8.18,0,-0.7030182,0,255,42.1901161193848,2
15:58:34.823,5,0.1236171,0.1379589,-128.8366,3.07,0.23,8.18,0,-0.7030182,0,255,42.2679130554199,2
15:58:34.842,5,0.1230928,0.1379594,-128.7059,3.07,0.23,8.18,0,-0.7030182,0,255,42.3456962585449,2
15:58:34.855,5,0.1225676,0.1379592,-128.575,3.07,0.23,8.18,0,-0.7030182,0,255,42.4234657287598,2
15:58:34.856,5,0.1220413,0.1379594,-128.4438,3.07,0.23,8.18,0,-0.7030182,0,255,42.501224899292,2
15:58:34.868,5,0.1215141,0.1379597,-128.3124,3.07,0.23,8.18,0,-0.7030182,0,255,42.5789669036865,2
15:58:34.888,5,0.1209858,0.1379598,-128.1807,3.07,0.23,8.18,0,-0.7030182,0,255,42.6566951751709,2
15:58:34.888,5,0.1204567,0.13796,-128.0488,3.07,0.23,8.18,0,-0.7030182,0,255,42.7344097137451,2
15:58:34.901,5,0.1199265,0.1379603,-127.9167,3.07,0.23,8.18,0,-0.7030182,0,255,42.8121105194092,2
15:58:34.913,5,0.1193953,0.1379604,-127.7843,3.07,0.23,8.18,0,-0.7030182,0,255,42.8898010253906,2
15:58:34.931,5,0.1188632,0.1379606,-127.6517,3.07,0.23,8.18,0,-0.7030182,0,255,42.9674743652344,2
15:58:34.944,5,0.11833,0.1379609,-127.5189,3.07,0.23,8.18,0,-0.7030182,0,254,43.045133972168,2
15:58:34.944,5,0.1177959,0.137961,-127.3858,3.07,0.23,8.18,0,-0.7030182,0,255,43.1227798461914,2
15:58:34.955,5,0.1172608,0.1379612,-127.2525,3.07,0.23,8.18,0,-0.7030182,0,255,43.2004119873047,2
15:58:34.975,5,0.1167247,0.1379614,-127.1189,3.07,0.23,8.18,0,-0.7030182,0,255,43.2780338287354,2
15:58:34.987,5,0.1161877,0.1379615,-126.9851,3.07,0.23,8.18,0,-0.7030182,0,255,43.3556385040283,2
15:58:34.988,5,0.1156497,0.1379617,-126.851,3.07,0.23,8.18,0,-0.7030182,0,255,43.4332328796387,2
15:58:35.000,5,0.1151106,0.1379619,-126.7167,3.07,0.23,8.18,0,-0.7030182,0,255,43.5108135223389,2
15:58:35.018,5,0.1145706,0.137962,-126.5822,3.07,0.23,8.18,0,-0.7030182,0,255,43.5883769989014,2
15:58:35.031,5,0.1140297,0.1379622,-126.4474,3.07,0.23,8.18,0,-0.7030182,0,255,43.6659301757812,2
15:58:35.044,5,0.1134877,0.1379623,-126.3124,3.07,0.23,8.18,0,-0.7030182,0,255,43.7434730529785,2
15:58:35.045,5,0.1129447,0.1379625,-126.1772,3.07,0.23,8.18,0,-0.7030182,0,255,43.8209987640381,2
15:58:35.057,5,0.1124008,0.1379627,-126.0417,3.07,0.23,8.18,0,-0.7030182,0,255,43.8985107421875,2
15:58:35.075,5,0.1118559,0.1379629,-125.906,3.07,0.23,8.18,0,-0.7030182,0,255,43.9760089874268,2
15:58:35.095,5,0.11131,0.1379631,-125.77,3.07,0.23,8.18,0,-0.7030182,0,255,44.0534934997559,2
15:58:35.095,5,0.1107631,0.1379632,-125.6338,3.07,0.23,8.18,0,-0.7030182,0,255,44.1309677124023,2
15:58:35.109,5,0.1102153,0.1379634,-125.4973,3.07,0.23,8.18,0,-0.7030182,0,255,44.2084247589111,2
15:58:35.122,5,0.1096664,0.1379636,-125.3607,3.07,0.23,8.18,0,-0.7030182,0,255,44.2858680725098,2
15:58:35.122,5,0.1091166,0.1379635,-125.2237,3.07,0.23,8.18,0,-0.7030182,0,255,44.3632976531982,2
15:58:35.143,5,0.1085658,0.137964,-125.0866,3.07,0.23,8.18,0,-0.7030182,0,255,44.4407135009766,2
15:58:35.155,5,0.108014,0.1379639,-124.9492,3.07,0.23,8.18,0,-0.7030182,0,255,44.5181156158447,2
15:58:35.156,5,0.1074612,0.1379643,-124.8115,3.07,0.23,8.18,0,-0.7030182,0,255,44.5955074310303,2
15:58:35.168,5,0.1069075,0.1379643,-124.6737,3.07,0.23,8.18,0,-0.7030182,0,255,44.6728855133057,2
15:58:35.185,5,0.1063527,0.1379645,-124.5356,3.07,0.23,8.18,0,-0.7030182,0,255,44.7502498626709,2
15:58:35.198,5,0.105797,0.1379647,-124.3972,3.07,0.23,8.18,0,-0.7030182,0,255,44.8275970458984,2
15:58:35.198,5,0.1052403,0.1379649,-124.2586,3.07,0.23,8.18,0,-0.7030182,0,255,44.9049304962158,2
15:58:35.211,5,0.1046826,0.1379651,-124.1198,3.07,0.23,8.18,0,-0.7030182,0,255,44.9822536468506,2
15:58:35.224,5,0.104124,0.1379653,-123.9807,3.07,0.23,8.18,0,-0.7030182,0,254,45.0595596313477,2
15:58:35.241,5,0.1035643,0.1379655,-123.8414,3.07,0.23,8.18,0,-0.7030182,0,255,45.1368553161621,2
15:58:35.254,5,0.1030037,0.1379657,-123.7018,3.07,0.23,8.18,0,-0.7030182,0,255,45.214140701294,2
15:58:35.254,5,0.1024421,0.1379659,-123.5621,3.07,0.23,8.18,0,-0.7030182,0,255,45.2914054870606,2
15:58:35.267,5,0.1018795,0.1379661,-123.422,3.07,0.23,8.18,0,-0.7030182,0,255,45.3686634063721,2
15:58:35.280,5,0.1013159,0.1379663,-123.2818,3.07,0.23,8.18,0,-0.7030182,0,255,45.4459041595459,2
15:58:35.297,5,0.1007513,0.1379665,-123.1413,3.07,0.23,8.18,0,-0.7030182,0,255,45.5231311798096,2
15:58:35.310,5,0.1001858,0.1379667,-123.0005,3.07,0.23,8.18,0,-0.7030182,0,255,45.6003444671631,2
15:58:35.310,5,0.09961925,0.1379669,-122.8596,3.07,0.23,8.18,0,-0.7030182,0,255,45.6775440216064,2
15:58:35.323,5,0.09905174,0.1379671,-122.7183,3.07,0.23,8.18,0,-0.7030182,0,255,45.7547298431397,2
15:58:35.342,5,0.09848326,0.1379673,-122.5769,3.07,0.23,8.18,0,-0.7030182,0,255,45.8319053649902,2
15:58:35.355,5,0.09791379,0.1379675,-122.4352,3.07,0.23,8.18,0,-0.7030182,0,255,45.9090637207031,2
15:58:35.355,5,0.09734333,0.1379677,-122.2933,3.07,0.23,8.18,0,-0.7030182,0,255,45.9862083435059,2
15:58:35.367,5,0.0967719,0.1379679,-122.1511,3.07,0.23,8.18,0,-0.7030182,0,255,46.063342666626,2
15:58:35.386,5,0.09619948,0.137968,-122.0087,3.07,0.23,8.18,0,-0.7030182,0,255,46.1404563903809,2
15:58:35.398,5,0.09562607,0.1379682,-121.866,3.07,0.23,8.18,0,-0.7030182,0,255,46.2175632476807,2
15:58:35.399,5,0.09505169,0.1379684,-121.7232,3.07,0.23,8.18,0,-0.7030182,0,255,46.2946529388428,2
15:58:35.412,5,0.09447632,0.1379685,-121.58,3.07,0.23,8.18,0,-0.7030182,0,255,46.3717323303223,2
15:58:35.432,5,0.09389997,0.1379687,-121.4367,3.07,0.23,8.18,0,-0.7030182,0,255,46.4487979888916,2
15:58:35.432,5,0.09332263,0.137969,-121.2931,3.07,0.23,8.18,0,-0.7030182,0,255,46.5258499145508,2
15:58:35.444,5,0.09274432,0.1379688,-121.1492,3.07,0.23,8.18,0,-0.7030182,0,255,46.6028881072998,2
15:58:35.463,5,0.09216503,0.1379693,-121.0052,3.07,0.23,8.18,0,-0.7030182,0,255,46.6799160003662,2
15:58:35.477,5,0.09158475,0.1379691,-120.8609,3.07,0.23,8.18,0,-0.7030182,0,255,46.7569232940674,2
15:58:35.477,5,0.09100349,0.1379696,-120.7163,3.07,0.23,8.18,0,-0.7030182,0,255,46.8339237213135,2
15:58:35.489,5,0.09042125,0.1379696,-120.5715,3.07,0.23,8.18,0,-0.7030182,0,255,46.9109069824219,2
15:58:35.508,5,0.08983802,0.1379697,-120.4265,3.07,0.23,8.18,0,-0.7030182,0,255,46.9878765106201,2
15:58:35.520,5,0.08925382,0.13797,-120.2813,3.07,0.23,8.18,0,-0.7030182,0,254,47.0648357391357,2
15:58:35.533,5,0.08866864,0.1379701,-120.1358,3.07,0.23,8.18,0,-0.7030182,0,255,47.1417778015137,2
15:58:35.533,5,0.08808246,0.1379703,-119.99,3.07,0.23,8.18,0,-0.7030182,0,255,47.2187061309814,2
15:58:35.546,5,0.0874953,0.1379706,-119.844,3.07,0.23,8.18,0,-0.7030182,0,255,47.2956241607666,2
15:58:35.564,5,0.08690717,0.1379707,-119.6978,3.07,0.23,8.18,0,-0.7030182,0,255,47.3725284576416,2
15:58:35.577,5,0.08631806,0.1379709,-119.5514,3.07,0.23,8.18,0,-0.7030182,0,255,47.4494190216064,2
15:58:35.577,5,0.08572795,0.1379712,-119.4047,3.07,0.23,8.18,0,-0.7030182,0,255,47.5262958526611,2
15:58:35.591,5,0.08513688,0.1379713,-119.2578,3.07,0.23,8.18,0,-0.7030182,0,255,47.6031589508057,2
15:58:35.608,5,0.08454481,0.1379716,-119.1106,3.07,0.23,8.18,0,-0.7030182,0,255,47.68000831604,2
15:58:35.622,5,0.08395176,0.1379718,-118.9632,3.07,0.23,8.18,0,-0.7030182,0,255,47.7568473815918,2
15:58:35.623,5,0.08335774,0.1379719,-118.8156,3.07,0.23,8.18,0,-0.7030182,0,255,47.8336692810059,2
15:58:35.635,5,0.08276273,0.1379722,-118.6677,3.07,0.23,8.18,0,-0.7030182,0,255,47.9104774475098,2
15:58:35.653,5,0.08216674,0.1379723,-118.5196,3.07,0.23,8.18,0,-0.7030182,0,255,47.9872718811035,2
15:58:35.665,5,0.08156977,0.1379725,-118.3713,3.07,0.23,8.18,0,-0.7030182,0,255,48.0640525817871,2
15:58:35.677,5,0.08097181,0.1379727,-118.2227,3.07,0.23,8.18,0,-0.7030182,0,255,48.1408229827881,2
15:58:35.678,5,0.08037288,0.1379728,-118.0739,3.07,0.23,8.18,0,-0.7030182,0,255,48.2175762176514,2
15:58:35.698,5,0.07977296,0.137973,-117.9248,3.07,0.23,8.18,0,-0.7030182,0,255,48.294319152832,2
15:58:35.710,5,0.07917206,0.1379732,-117.7755,3.07,0.23,8.18,0,-0.7030182,0,255,48.3710483551025,2
15:58:35.711,5,0.07857019,0.1379734,-117.626,3.07,0.23,8.18,0,-0.7030182,0,254,48.4477672576904,2
15:58:35.723,5,0.07796733,0.1379735,-117.4762,3.07,0.23,8.18,0,-0.7030182,0,254,48.5244655609131,2
15:58:35.742,5,0.07736348,0.1379737,-117.3262,3.07,0.23,8.18,0,-0.7030182,0,255,48.6011569976807,2
15:58:35.754,5,0.07675866,0.1379739,-117.176,3.07,0.23,8.18,0,-0.7030182,0,255,48.6778312683105,2
15:58:35.754,5,0.07615285,0.137974,-117.0255,3.07,0.23,8.18,0,-0.7030182,0,255,48.7544918060303,2
15:58:35.776,5,0.07554606,0.1379738,-116.8748,3.07,0.23,8.18,0,-0.7030182,0,255,48.8311386108398,2
15:58:35.776,5,0.0749383,0.1379743,-116.7239,3.07,0.23,8.18,0,-0.7030182,0,255,48.9077751159668,2
15:58:35.788,5,0.07432955,0.1379742,-116.5727,3.07,0.23,8.18,0,-0.7030182,0,255,48.9843978881836,2
15:58:35.807,5,0.07375001,0.1349698,-116.4233,3.07,0.23,8.18,0,-0.7030182,0,255,49.0058486938477,2
15:58:35.820,5,0.07316364,0.1319219,-116.2734,3.07,0.23,8.18,0,-0.7030182,0,255,49.1219535827637,2
15:58:35.833,5,0.07257115,0.1288568,-116.1232,3.07,0.23,8.18,0,-0.7030182,0,255,49.2292831420898,2
15:58:35.833,5,0.07197315,0.1257988,-115.9727,3.07,0.23,8.18,0,-0.7030182,0,255,49.3298801422119,2
15:58:35.852,5,0.07137019,0.12277,-115.8218,3.07,0.23,8.18,0,-0.7030182,0,255,49.4251487731934,2
15:58:35.865,5,0.07076281,0.1197907,-115.6705,3.07,0.23,8.18,0,-0.7030182,0,255,49.516125869751,2
15:58:35.866,5,0.07015149,0.1168798,-115.5189,3.07,0.23,8.18,0,-0.7030182,0,255,49.6035804748535,2
15:58:35.878,5,0.06953661,0.1140532,-115.3669,3.07,0.23,8.18,0,-0.7030182,0,255,49.6881271362305,2
15:58:35.897,5,0.0689186,0.1113263,-115.2146,3.07,0.23,8.18,0,-0.7030182,0,255,49.770263671875,2
15:58:35.910,5,0.06829779,0.1087116,-115.0619,3.07,0.23,8.18,0,-0.7030182,0,255,49.8503952026367,2
15:58:35.910,5,0.06767449,0.1062202,-114.9089,3.07,0.23,8.18,0,-0.7030182,0,255,49.9288581848145,2
15:58:35.922,5,0.067049,0.1038615,-114.7556,3.07,0.23,8.18,0,-0.7030182,0,255,50.0059410095215,2
15:58:35.942,5,0.06642155,0.1016433,-114.6019,3.07,0.23,8.18,0,-0.7030182,0,255,50.0818840026855,2
15:58:35.955,5,0.06579404,0.09956551,-114.4483,3.07,0.23,8.18,0,-0.7030182,0,255,50.0553039550781,2
15:58:35.955,5,0.06516781,0.09763157,-114.295,3.07,0.23,8.18,0,-0.7030182,0,255,49.9530384063721,2
15:58:35.967,5,0.06454387,0.0958451,-114.1423,3.07,0.23,8.18,0,-0.7030182,0,255,49.7955940246582,2
15:58:35.986,5,0.06392121,0.09421521,-113.9898,3.07,0.23,8.18,0,-0.7030182,0,255,49.6992919921875,2
15:58:35.998,5,0.06329882,0.09274858,-113.8374,3.07,0.23,8.18,0,-0.7030182,0,255,49.6701610565186,2
15:58:36.011,5,0.06267614,0.09144747,-113.6849,3.07,0.23,8.18,0,-0.7030182,0,255,49.6784523010254,2
15:58:36.011,5,0.06206835,0.08759129,-113.5307,3.07,0.23,8.18,0,-0.7030182,0,255,49.72741355896,2
15:58:36.023,5,0.06145567,0.08378577,-113.3764,3.07,0.23,8.18,0,-0.7030182,0,255,49.7519336700439,2
15:58:36.041,5,0.06083854,0.0800513,-113.2218,3.07,0.23,8.18,0,-0.7030182,0,255,49.7915222167969,2
15:58:36.054,5,0.06021736,0.07640672,-113.067,3.07,0.23,8.18,0,-0.7030182,0,255,49.8409091949463,2
15:58:36.055,5,0.05959257,0.07286847,-112.9119,3.07,0.23,8.18,0,-0.7030182,0,253,49.896736907959,2
15:58:36.070,5,0.0589646,0.06945133,-112.7565,3.07,0.23,8.18,0,-0.7030182,0,253,49.9568767547607,2
15:58:36.086,5,0.05833381,0.06616837,-112.6009,3.07,0.23,8.18,0,-0.7030182,0,255,50.0200035095215,2
15:58:36.098,5,0.05770056,0.06303042,-112.4451,3.07,0.23,8.18,0,-0.7030182,0,255,50.0852657318115,2
15:58:36.111,5,0.05706671,0.06004143,-112.2893,3.07,0.23,8.18,0,-0.7030182,0,255,50.0579303741455,2
15:58:36.111,5,0.0564336,0.05720681,-112.1339,3.07,0.23,8.18,0,-0.7030182,0,255,49.9627235412598,2
15:58:36.123,5,0.0558022,0.05453205,-111.9792,3.07,0.23,8.18,0,-0.7030182,0,255,49.8174877166748,2
15:58:36.141,5,0.05517177,0.05202836,-111.8247,3.07,0.23,8.18,0,-0.7030182,0,254,49.7255046844482,2
15:58:36.153,5,0.05454145,0.04970556,-111.6705,3.07,0.23,8.18,0,-0.7030182,0,255,49.6940357208252,2
15:58:36.154,5,0.05391081,0.04756969,-111.5162,3.07,0.23,8.18,0,-0.7030182,0,255,49.6977436065674,2
15:58:36.167,5,0.05327963,0.0456239,-111.3619,3.07,0.23,8.18,0,-0.7030182,0,255,49.7239734649658,2
15:58:36.185,5,0.0526478,0.04386896,-111.2074,3.07,0.23,8.18,0,-0.7030182,0,255,49.7652614593506,2
15:58:36.198,5,0.05201526,0.04230404,-111.0528,3.07,0.23,8.18,0,-0.7030182,0,255,49.8166053771973,2
15:58:36.199,5,0.05138203,0.04092771,-110.8981,3.07,0.23,8.18,0,-0.7030182,0,255,49.8747367858887,2
15:58:36.212,5,0.05074812,0.03973556,-110.7431,3.07,0.23,8.18,0,-0.7030182,0,255,49.9375202178955,2
15:58:36.233,5,0.05011356,0.03872359,-110.588,3.07,0.23,8.18,0,-0.7030182,0,255,50.0035617828369,2
15:58:36.234,5,0.04947839,0.03788626,-110.4327,3.07,0.23,8.18,0,-0.7030182,0,255,50.0719310760498,2
15:58:36.246,5,0.04884407,0.03721124,-110.2776,3.07,0.23,8.18,0,-0.7030182,0,255,50.0537452697754,2
15:58:36.264,5,0.04821163,0.03668851,-110.1228,3.07,0.23,8.18,0,-0.7030182,0,255,49.97043800354,2
15:58:36.276,5,0.04758182,0.03630984,-109.9686,3.07,0.23,8.18,0,-0.7030182,0,255,49.8368717193604,2
